Tag,Chosen_Error
03_003,-0.1111111111111111
03_004,0.32432432432432434
03_005,-0.16666666666666666
03_006,-0.33962264150943394
03_007,0.11320754716981132
03_008,-0.03636363636363636
03_009,-0.46153846153846156
03_010,0.06896551724137931
03_011,-0.3492063492063492
03_012,-0.11023622047244094
03_013,-0.04
03_014,0.37037037037037035
03_015,0.2967741935483871
03_016,0.0
03_017,0.3008849557522124
03_018,0.47619047619047616
03_019,0.39285714285714285
03_020,-0.4444444444444444
03_021,-0.15384615384615385
03_022,-0.11320754716981132
03_023,0.45714285714285713
03_024,1.0252100840336134
03_025,1.4666666666666666
03_026,1.0
03_027,0.2222222222222222
03_028,0.8571428571428571
03_029,0.6666666666666666
03_030,0.6666666666666666
03_031,0.0
03_032,0.3333333333333333
03_033,-0.5
03_034,-0.2222222222222222
03_035,-0.5454545454545454
03_036,0.5263157894736842
03_037,-2.0
03_038,-0.6666666666666666
03_039,-0.8571428571428571
03_040,0.6666666666666666
03_041,0.09523809523809523
03_042,0.9019607843137255
03_043,0.5263157894736842
03_044,0.36363636363636365
03_045,0.0
03_046,0.6666666666666666
03_047,0.6666666666666666
03_048,0.0
03_049,-0.2702702702702703
03_050,0.08
03_051,0.05405405405405406
03_052,0.5161290322580645
03_053,0.6493506493506493
03_054,0.6666666666666666
03_055,0.4
03_056,1.0
03_057,0.11764705882352941
03_058,1.1724137931034482
03_059,-0.8
03_060,0.5714285714285714
03_061,0.0
03_062,-0.6666666666666666
03_063,0.6666666666666666
03_064,0.9565217391304348
03_065,-0.2857142857142857
03_066,0.6666666666666666
03_067,0.6666666666666666
03_068,-1.0
03_069,1.0769230769230769
03_070,-2.0
03_071,-0.6666666666666666
03_072,0.6666666666666666
03_073,1.1428571428571428
03_074,0.9629629629629629
03_075,0.8235294117647058
03_076,0.9090909090909091
03_077,0.2857142857142857
03_078,0.4
03_079,0.47619047619047616
03_080,0.15384615384615385
03_081,0.6666666666666666
03_082,0.6
03_083,1.0
03_084,0.5714285714285714
03_085,0.5454545454545454
03_086,-0.4
03_087,0.0
03_088,-0.3333333333333333
03_089,0.0
03_090,0.4
03_091,0.7096774193548387
03_092,0.37037037037037035
03_093,0.35294117647058826
03_094,0.35294117647058826
03_095,0.10526315789473684
03_096,0.8717948717948718
03_097,0.2222222222222222
03_098,0.2
03_099,0.36363636363636365
03_100,0.6666666666666666
03_101,0.09523809523809523
03_102,-0.6666666666666666
03_103,-0.5454545454545454
03_104,0.20689655172413793
03_105,0.0
03_106,0.5098039215686274
03_107,0.6341463414634146
03_108,0.2702702702702703
03_109,0.5
03_110,-1.2941176470588236
03_111,-0.6
03_112,0.0
03_113,-0.4444444444444444
03_114,0.0
03_211,-0.4
03_212,0.0
03_213,0.3333333333333333
04_001,0.07407407407407407
04_002,0.0
04_003,0.0
04_004,-0.8
04_005,0.46153846153846156
04_006,-1.2
04_007,0.35294117647058826
04_008,0.3333333333333333
04_009,-1.6
04_010,1.0
04_011,0.5454545454545454
04_012,0.2222222222222222
04_013,-0.6666666666666666
04_014,-0.6666666666666666
04_015,0.8571428571428571
04_016,-0.2857142857142857
04_017,0.0
04_018,-0.25
04_019,0.0
04_020,-0.5714285714285714
04_021,-0.6666666666666666
04_022,-0.3448275862068966
04_023,-1.0
04_024,0.6666666666666666
04_025,-0.4
04_026,-0.8
04_027,0.08695652173913043
04_028,-0.2857142857142857
04_029,0.2857142857142857
04_030,0.75
04_031,-0.8571428571428571
04_032,-0.6666666666666666
04_033,-0.8571428571428571
04_034,0.9090909090909091
04_035,-0.2857142857142857
04_036,0.2222222222222222
04_037,1.4074074074074074
04_038,0.9090909090909091
04_039,0.75
04_040,0.9090909090909091
04_041,0.75
04_042,0.3333333333333333
04_043,1.2
04_044,0.9333333333333333
04_045,0.4
04_046,1.0
04_047,1.3846153846153846
04_048,-0.18181818181818182
04_049,0.2857142857142857
04_050,0.4
04_051,-0.2857142857142857
04_052,-1.1111111111111112
04_053,-0.2
04_054,0.0
04_055,-0.6666666666666666
04_056,0.18181818181818182
04_084,0.0
05_001,1.25
05_002,1.0769230769230769
05_003,0.0
05_004,0.6666666666666666
05_005,-1.0
05_006,-0.2857142857142857
05_007,-0.4
05_008,0.5
05_009,-0.2857142857142857
05_010,-1.0
05_011,-0.3333333333333333
05_012,0.5454545454545454
05_013,-1.2
05_014,-0.2857142857142857
05_015,-0.4
05_016,-2.0
05_017,0.6666666666666666
05_018,-1.0
05_019,-0.6666666666666666
05_020,0.5
05_021,-1.0
05_022,-0.2222222222222222
05_023,-0.2222222222222222
05_024,0.3333333333333333
05_025,0.0
05_026,-2.0
05_027,-1.0
05_028,-0.4
05_029,-2.0
05_030,0.0
05_031,-0.6666666666666666
05_032,0.0
05_033,-2.0
05_034,0.0
05_035,-0.4
05_036,-0.8571428571428571
05_037,-1.2
05_038,-0.6666666666666666
05_039,-2.0
05_040,-1.0769230769230769
05_041,0.13333333333333333
05_042,-0.6666666666666666
05_043,-0.25
05_044,-1.1111111111111112
05_045,0.0
05_046,-1.0
05_047,-0.2857142857142857
05_048,-1.0
05_049,-0.8571428571428571
05_050,1.027027027027027
05_051,-1.2727272727272727
05_052,0.6666666666666666
05_053,-0.5
05_054,-1.0
05_055,-2.0
05_056,-0.6666666666666666
05_057,-0.5454545454545454
05_058,-0.8
05_059,-0.47619047619047616
05_060,-1.0769230769230769
05_061,-0.47058823529411764
05_062,-0.75
05_063,-0.2
05_064,0.0
05_065,0.19047619047619047
05_066,0.6363636363636364
05_067,0.5185185185185185
05_068,-0.2
05_069,0.2641509433962264
05_070,-0.72
05_071,0.2127659574468085
05_072,0.06896551724137931
05_073,0.13333333333333333
05_074,0.10526315789473684
05_075,-0.3157894736842105
05_076,-0.6666666666666666
05_077,-1.6
05_078,0.2222222222222222
05_079,-0.8235294117647058
05_080,0.2222222222222222
05_081,-0.06896551724137931
05_082,0.2222222222222222
05_083,-0.08695652173913043
05_084,0.0
05_085,-0.36363636363636365
05_086,-0.4444444444444444
05_087,0.0
05_088,-0.13333333333333333
05_089,1.490909090909091
05_090,0.9090909090909091
05_091,0.2222222222222222
05_092,1.04
05_093,0.15384615384615385
05_094,0.0
05_095,-0.5
05_096,-1.0
05_097,0.6666666666666666
05_098,-0.18181818181818182
06_001,0.7777777777777778
06_002,-0.08695652173913043
06_003,0.72
06_004,1.1666666666666667
06_006,1.1111111111111112
06_007,1.0
06_008,-0.25
06_009,0.8
06_010,0.0
06_011,0.5
06_012,0.0
06_013,-0.3333333333333333
06_014,0.2857142857142857
06_015,0.7368421052631579
06_016,0.25
06_017,0.46153846153846156
06_018,0.625
06_019,0.7142857142857143
06_020,0.0
06_021,0.6086956521739131
06_022,0.6976744186046512
06_023,-2.0
06_024,0.5185185185185185
06_025,-0.18181818181818182
06_026,-1.0
06_027,-0.2857142857142857
06_028,-0.5263157894736842
06_029,0.4
06_030,-0.17142857142857143
06_031,0.05714285714285714
06_032,-0.11764705882352941
06_033,0.34782608695652173
06_034,-0.5
06_035,0.0
06_036,0.8717948717948718
06_037,-0.13333333333333333
06_038,-0.13333333333333333
06_039,0.17647058823529413
06_040,0.23255813953488372
06_041,0.5573770491803278
06_042,0.24242424242424243
06_043,-0.2545454545454545
06_044,0.6055045871559633
06_045,0.2222222222222222
06_046,-0.2777777777777778
06_047,0.0970873786407767
06_048,0.16091954022988506
06_049,-0.4186046511627907
06_050,-0.17721518987341772
06_051,0.09836065573770492
06_052,-0.4406779661016949
06_053,0.0
06_054,0.028169014084507043
06_055,0.3728813559322034
06_056,0.21621621621621623
06_057,0.25925925925925924
06_058,0.10526315789473684
06_059,0.2222222222222222
06_060,0.36619718309859156
06_061,0.3783783783783784
06_062,-0.3333333333333333
06_063,0.5454545454545454
06_064,0.09090909090909091
06_065,-0.14285714285714285
06_066,-0.6
06_067,0.20408163265306123
06_068,0.09090909090909091
06_069,0.13333333333333333
06_070,-0.24
06_071,-0.8571428571428571
06_072,1.0588235294117647
06_073,0.4827586206896552
06_074,-0.23529411764705882
06_075,0.0
06_076,0.16666666666666666
06_077,0.5365853658536586
06_078,0.0
06_079,0.2222222222222222
06_080,-0.13333333333333333
06_081,-0.4444444444444444
06_082,0.0
06_083,-0.2608695652173913
06_084,0.1935483870967742
06_085,0.46153846153846156
06_086,0.0
06_087,-0.2222222222222222
06_088,-0.4
07_001,-0.2857142857142857
07_002,0.4
07_003,-1.2727272727272727
07_004,-0.6666666666666666
07_005,0.0
07_006,0.11764705882352941
07_007,-0.5263157894736842
07_008,-0.6666666666666666
07_009,-0.5714285714285714
07_010,0.5714285714285714
07_011,-1.0
07_012,-0.08695652173913043
07_013,0.0
07_014,-0.9090909090909091
07_015,-0.6666666666666666
07_016,0.6666666666666666
07_017,-0.25
07_018,-0.6
07_019,-0.3333333333333333
07_020,-0.10526315789473684
07_021,0.8571428571428571
07_022,0.5
07_023,-0.5454545454545454
07_024,0.13333333333333333
07_025,-0.15384615384615385
07_026,0.3333333333333333
07_027,-0.8
07_028,1.0
07_029,0.6666666666666666
07_030,0.18181818181818182
07_031,-0.4
07_032,0.8
07_033,0.5454545454545454
07_034,0.3333333333333333
07_035,0.8888888888888888
07_036,0.8
07_037,0.5
07_038,0.2222222222222222
07_039,0.9767441860465116
07_040,0.11764705882352941
07_041,-0.2
07_042,0.3333333333333333
07_043,-0.5
07_044,0.2222222222222222
07_045,-0.6666666666666666
07_046,-0.3333333333333333
07_047,-1.1111111111111112
07_048,-0.6666666666666666
07_049,0.7692307692307693
07_050,0.46153846153846156
07_051,0.0
07_052,0.6666666666666666
07_053,0.0
07_054,0.6666666666666666
07_055,0.6666666666666666
07_056,-0.4
07_057,1.0
07_058,0.0
07_059,0.0
07_060,0.7272727272727273
07_061,1.1111111111111112
07_062,-0.4
07_063,0.2857142857142857
07_064,0.8
07_065,-1.0
07_066,-0.18181818181818182
07_067,0.6666666666666666
07_068,-1.2
07_069,-1.2
07_070,-0.4
07_071,-0.4
07_072,-0.4
07_073,-1.0
07_074,-0.6666666666666666
07_075,-0.2222222222222222
07_076,0.0
07_077,-0.2857142857142857
07_078,0.5
07_079,0.0
07_080,0.0
07_081,0.8
07_082,0.5
07_083,-0.4
07_084,0.4
07_085,1.0
07_086,-1.3333333333333333
07_087,-0.2857142857142857
07_088,-2.0
07_089,0.0
07_090,1.1111111111111112
07_091,1.0
07_092,0.0
07_093,-1.0
07_094,0.6666666666666666
07_095,0.4
07_096,0.2857142857142857
07_097,1.0
07_098,0.0
07_099,-2.0
07_100,0.6666666666666666
07_101,-0.4
07_102,-2.0
07_103,1.0
07_104,-2.0
07_105,-2.0
07_106,0.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.4
07_110,0.0
07_111,-0.6666666666666666
07_112,-2.0
07_113,-0.6666666666666666
07_114,0.6666666666666666
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.4285714285714286
07_118,-2.0
07_119,-1.2
07_120,-0.4
07_121,-1.2
07_122,-0.2857142857142857
07_123,-0.8571428571428571
08_001,0.0
08_002,-0.4
08_003,-2.0
08_004,-0.6666666666666666
08_005,0.0
08_006,0.18181818181818182
08_007,0.0
08_008,0.2222222222222222
08_009,0.18181818181818182
08_010,-0.4
08_011,0.4
08_012,-2.0
08_013,-1.0
08_014,0.2222222222222222
08_015,-1.2
08_016,0.0
08_017,0.5
08_018,-1.0
08_019,0.7368421052631579
08_020,0.6666666666666666
08_021,0.6666666666666666
08_022,-0.6666666666666666
08_023,-0.6666666666666666
08_024,-0.2857142857142857
08_025,-1.0
08_026,0.6666666666666666
08_027,1.0
08_028,-0.6666666666666666
08_029,0.6666666666666666
08_030,-2.0
08_031,-0.6666666666666666
08_032,-0.6666666666666666
08_033,0.2857142857142857
08_034,-0.6666666666666666
08_035,0.5
08_036,-2.0
08_037,-1.0
08_038,-0.2857142857142857
08_039,-0.2857142857142857
08_040,0.5
08_041,-1.3333333333333333
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,0.0
08_045,-2.0
08_046,-1.0
08_047,1.3846153846153846
08_048,-2.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,-0.6666666666666666
08_053,-0.6666666666666666
08_054,1.0
08_055,0.0
08_056,0.8571428571428571
08_057,-2.0
08_058,0.4
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,1.0
08_063,-2.0
08_064,0.0
08_065,0.0
08_066,0.6666666666666666
08_067,1.3333333333333333
08_068,0.0
08_069,0.4
08_070,-2.0
08_071,-1.0
08_072,-2.0
08_073,0.0
08_074,-2.0
08_075,-0.4
08_076,0.0
08_077,0.6666666666666666
08_078,-2.0
08_079,0.4
08_080,0.8571428571428571
08_081,-0.4
08_082,-0.4
08_083,-1.2
08_084,-0.6666666666666666
08_085,-0.6666666666666666
08_086,-0.4
08_087,-0.6666666666666666
08_088,-2.0
08_089,-1.0
08_090,0.4
08_091,-2.0
08_092,-2.0
08_093,-2.0
08_094,-0.6666666666666666
08_095,
08_096,-2.0
08_097,-0.6666666666666666
08_098,0.0
08_099,-2.0
08_100,0.6666666666666666
08_101,0.4
08_102,1.0
08_103,0.0
08_104,1.2
08_105,-2.0
08_106,-2.0
08_107,1.0
08_108,1.3333333333333333
08_109,2.0
08_110,
08_111,-2.0
08_112,0.6666666666666666
08_113,0.0
08_114,-2.0
08_115,0.0
08_116,2.0
08_215,0.2857142857142857
09_001,-2.0
09_002,0.8571428571428571
09_003,0.0
09_004,-0.6666666666666666
09_005,0.0
09_006,0.0
09_007,2.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.6666666666666666
09_014,0.5
09_015,-1.2
09_016,0.0
09_017,0.0
09_018,0.6666666666666666
09_019,-2.0
09_020,-2.0
09_021,0.4
09_022,0.0
09_023,0.6666666666666666
09_024,0.4
09_025,-0.4
09_026,-0.6666666666666666
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.4
09_033,0.6666666666666666
09_034,0.4
09_035,-0.6666666666666666
09_036,0.0
09_037,-0.6666666666666666
09_038,0.6666666666666666
09_039,-0.6666666666666666
09_040,0.8571428571428571
09_041,0.2857142857142857
09_042,-0.4
09_043,-0.6666666666666666
09_044,0.6666666666666666
09_045,0.4
09_046,-0.4
09_047,0.4
09_048,-1.0
09_049,0.2857142857142857
09_050,0.0
09_051,-2.0
09_052,-2.0
09_053,-0.4
09_054,0.0
09_055,-1.2
09_056,-0.4
09_057,0.7692307692307693
09_058,-0.2222222222222222
09_059,-2.0
09_060,0.9090909090909091
09_061,-2.0
09_062,-0.4
09_063,1.0
09_064,1.0
09_065,0.2222222222222222
09_066,-0.6666666666666666
09_067,0.0
09_068,0.8
09_069,0.8
09_070,0.3333333333333333
09_071,-1.2
09_072,-1.3333333333333333
09_073,-0.2857142857142857
09_074,0.0
09_075,-0.6666666666666666
09_076,0.0
09_077,-1.2
09_078,-0.2222222222222222
09_079,0.4
09_080,-0.3333333333333333
09_081,0.0
09_082,0.25
09_083,0.5
09_084,0.13333333333333333
09_085,0.35294117647058826
09_086,-0.2857142857142857
09_087,-0.8571428571428571
09_088,0.25
09_089,0.0
09_090,0.7368421052631579
09_091,0.0
09_092,0.5882352941176471
09_093,0.5714285714285714
09_094,-0.6666666666666666
09_095,0.88
09_156,-0.6666666666666666
10_001,0.4
10_002,-0.5
10_003,-1.0
10_004,0.13333333333333333
10_005,-0.2857142857142857
10_006,0.11764705882352941
10_007,1.0476190476190477
10_008,0.2727272727272727
10_009,0.45454545454545453
10_010,0.23529411764705882
10_011,-0.36363636363636365
10_012,-0.05714285714285714
10_013,0.7096774193548387
10_014,0.0
10_015,0.3157894736842105
10_016,-0.2222222222222222
10_017,0.0
10_018,-0.42857142857142855
10_019,0.0
10_020,-0.18181818181818182
10_021,-0.36363636363636365
10_022,0.5714285714285714
10_023,0.2222222222222222
10_024,-0.2222222222222222
10_025,0.6
10_026,0.5142857142857142
10_027,0.6666666666666666
10_028,0.0
10_029,0.25
10_030,0.8571428571428571
10_031,-0.25
10_032,-0.8571428571428571
10_033,-0.4
10_034,-1.4285714285714286
10_035,-1.2
10_036,-0.11764705882352941
10_037,-1.1111111111111112
10_038,0.5555555555555556
10_039,0.0
10_040,-0.11764705882352941
10_041,0.4
10_042,0.6511627906976745
10_043,0.5899280575539568
10_044,-0.16666666666666666
10_045,-0.4
10_046,-0.8444444444444444
10_047,-0.47058823529411764
10_048,-0.03636363636363636
10_049,-1.0
10_050,0.6153846153846154
10_051,-0.24
10_052,0.6
10_053,0.6666666666666666
10_054,0.5945945945945946
10_055,0.9306930693069307
10_056,0.14285714285714285
10_057,0.45614035087719296
10_058,0.08333333333333333
10_059,1.0588235294117647
10_060,0.0
10_061,0.05128205128205128
10_062,-0.07407407407407407
10_063,0.35294117647058826
10_064,-0.11764705882352941
10_065,-0.2857142857142857
10_066,-0.15384615384615385
10_067,-0.2608695652173913
10_068,0.6
10_069,0.35294117647058826
10_070,0.06060606060606061
10_071,0.2857142857142857
10_072,0.7586206896551724
10_073,1.0
10_074,0.5945945945945946
10_075,0.37037037037037035
10_076,0.7142857142857143
10_077,0.7096774193548387
10_078,0.8421052631578947
10_079,0.8333333333333334
10_080,1.0952380952380953
10_081,1.565217391304348
10_082,1.3043478260869565
10_083,1.3333333333333333
10_084,1.2592592592592593
10_085,0.8888888888888888
10_086,0.6666666666666666
10_087,1.2
10_088,1.3846153846153846
10_089,0.6666666666666666
10_090,0.5454545454545454
10_091,0.75
10_092,1.0
10_093,1.6363636363636365
10_094,0.6341463414634146
10_095,-0.15384615384615385
10_096,0.36363636363636365
10_097,-0.5882352941176471
10_098,-0.5
10_099,0.5
10_100,-0.10526315789473684
10_101,0.08
10_102,0.75
10_103,0.18181818181818182
10_104,-0.6666666666666666
10_105,0.6666666666666666
10_106,0.2857142857142857
10_107,-0.5
10_108,-0.6666666666666666
10_109,0.8571428571428571
10_110,0.6666666666666666
10_111,-0.18181818181818182
10_112,-0.2857142857142857
10_113,0.18181818181818182
10_114,0.5714285714285714
10_115,0.46153846153846156
10_116,-0.2222222222222222
10_117,0.0
10_118,0.0
10_119,-0.6666666666666666
10_120,0.2857142857142857
10_121,-0.4
10_122,-0.4
10_123,-1.0
10_124,0.8571428571428571
10_125,1.0
10_126,0.4
10_127,0.0
10_128,-1.0
10_129,-2.0
10_130,0.8
10_131,0.4
10_132,0.2222222222222222
10_133,-0.2222222222222222
10_134,-0.6666666666666666
10_135,-0.4
10_136,0.4
10_137,0.6666666666666666
10_138,0.7692307692307693
10_139,0.0
10_140,0.2857142857142857
10_141,0.0
10_142,0.6666666666666666
10_143,0.0
10_234,0.2222222222222222
10_235,0.13333333333333333
10_236,0.0
10_237,0.6666666666666666
