Tag,Chosen_Error
02_059,0.18181818181818182
02_060,0.06451612903225806
02_061,0.17475728155339806
02_062,0.05714285714285714
02_063,0.16216216216216217
02_064,-0.5507246376811594
02_065,0.46153846153846156
02_066,0.1875
02_067,0.08450704225352113
02_068,0.5846153846153846
02_069,-0.0425531914893617
02_070,-0.07058823529411765
02_071,0.12389380530973451
02_072,0.7111111111111111
02_073,0.34210526315789475
02_074,-0.08823529411764706
02_075,0.047058823529411764
02_076,0.43037974683544306
02_077,0.5855513307984791
02_078,0.07650273224043716
02_079,0.762589928057554
02_080,0.15384615384615385
02_081,0.9406392694063926
02_082,0.6666666666666666
02_083,0.496
02_084,0.32558139534883723
02_085,0.14285714285714285
02_086,0.379746835443038
02_087,0.1111111111111111
02_088,-0.14736842105263157
02_089,-0.029411764705882353
02_090,-0.043795620437956206
02_091,-0.0972972972972973
02_092,-0.30303030303030304
02_093,0.019801980198019802
02_094,-0.07272727272727272
02_095,-0.041666666666666664
02_096,0.12173913043478261
02_097,-0.25
02_098,-0.5581395348837209
02_099,-0.11764705882352941
02_100,-0.19047619047619047
02_101,-0.2535211267605634
02_102,0.2
02_103,0.02531645569620253
02_104,-0.7368421052631579
02_105,-0.3050847457627119
02_106,0.19607843137254902
02_107,-0.1111111111111111
02_108,-0.17142857142857143
02_109,-0.36363636363636365
02_110,0.2222222222222222
02_111,0.20689655172413793
02_112,-0.10526315789473684
02_113,-0.4
02_114,-0.20689655172413793
02_115,-0.7692307692307693
02_116,-0.9333333333333333
02_117,-0.18181818181818182
02_118,-0.2702702702702703
02_119,-0.5
02_120,-0.6666666666666666
02_121,-0.5
02_122,-0.5263157894736842
02_123,-1.2307692307692308
02_124,0.6666666666666666
02_125,0.08
02_126,-0.10526315789473684
02_127,0.17391304347826086
02_128,-0.7777777777777778
02_129,-0.6666666666666666
02_130,-0.25
02_131,-0.9230769230769231
02_132,-0.37037037037037035
02_133,0.2857142857142857
02_134,0.06451612903225806
02_135,0.2545454545454545
02_136,0.37037037037037035
02_137,-0.20408163265306123
02_138,-0.10526315789473684
02_139,-0.11494252873563218
02_140,0.36619718309859156
02_141,0.24
02_142,0.14084507042253522
02_143,-0.1111111111111111
02_144,0.043478260869565216
02_145,0.45045045045045046
02_146,0.2857142857142857
02_147,0.7252747252747253
02_148,0.746268656716418
02_149,0.4742268041237113
02_150,-0.2465753424657534
02_151,0.0273972602739726
02_152,0.32558139534883723
02_153,0.7692307692307693
02_154,-0.9206349206349206
02_155,0.11764705882352941
02_156,0.10526315789473684
02_157,-0.2222222222222222
02_158,0.20408163265306123
02_159,0.6037735849056604
02_160,1.0
02_161,-0.5263157894736842
02_162,-0.03636363636363636
02_163,0.5079365079365079
02_164,0.01092896174863388
02_165,-0.020202020202020204
02_166,-0.19607843137254902
02_167,0.3125
02_168,0.16326530612244897
02_169,-0.20689655172413793
02_170,0.23255813953488372
02_171,-0.05555555555555555
02_172,0.44660194174757284
02_173,0.42105263157894735
03_001,-0.09523809523809523
03_002,0.30303030303030304
03_003,-0.29411764705882354
03_004,0.2857142857142857
03_005,-0.13333333333333333
03_006,-0.3333333333333333
03_007,0.45161290322580644
03_008,-0.33962264150943394
03_009,-0.5925925925925926
03_010,0.044444444444444446
03_011,-0.30985915492957744
03_012,0.1476510067114094
03_013,-0.2916666666666667
03_014,0.25210084033613445
03_015,0.25316455696202533
03_016,-0.33663366336633666
03_017,0.14173228346456693
03_018,0.29411764705882354
03_019,-0.04081632653061224
03_020,0.0
03_021,-0.125
03_022,0.5142857142857142
03_023,0.5789473684210527
03_024,1.0229007633587786
03_025,1.0769230769230769
03_026,0.0
03_027,0.9090909090909091
03_028,0.8235294117647058
03_029,0.6666666666666666
03_030,0.5714285714285714
03_031,-0.4
03_032,-0.18181818181818182
03_033,-0.8571428571428571
03_034,0.0
03_035,0.0
03_036,0.88
03_037,-2.0
03_038,-0.6666666666666666
03_039,-0.5
03_040,0.8571428571428571
03_041,-0.10526315789473684
03_042,0.5142857142857142
03_043,0.20689655172413793
03_044,0.3111111111111111
03_045,0.2564102564102564
03_046,0.07407407407407407
03_047,1.0095238095238095
03_048,-0.4
03_049,0.0
03_050,0.10526315789473684
03_051,-0.2608695652173913
03_052,0.14285714285714285
03_053,0.6666666666666666
03_054,0.5365853658536586
03_055,0.07407407407407407
03_056,-0.11764705882352941
03_057,0.5263157894736842
03_058,1.1515151515151516
03_059,-0.46153846153846156
03_060,0.8888888888888888
03_061,0.782608695652174
03_062,0.0
03_063,0.2857142857142857
03_064,0.4
03_065,0.0
03_066,0.46153846153846156
03_067,-0.6666666666666666
03_068,-0.18181818181818182
03_069,1.1428571428571428
03_070,-0.6666666666666666
03_071,0.5882352941176471
03_072,1.0
03_073,0.8148148148148148
03_074,1.0769230769230769
03_075,1.0769230769230769
03_076,0.7692307692307693
03_077,0.5
03_078,-0.25
03_079,0.5333333333333333
03_080,1.0769230769230769
03_081,0.6153846153846154
03_082,0.0
03_083,0.5263157894736842
03_084,0.2857142857142857
03_085,-0.11764705882352941
03_086,0.5454545454545454
03_087,0.2857142857142857
03_088,-0.46153846153846156
03_089,-0.7692307692307693
03_090,0.4444444444444444
03_091,0.7777777777777778
03_092,0.08695652173913043
03_093,0.46153846153846156
03_094,0.7272727272727273
03_095,0.4827586206896552
03_096,0.6666666666666666
03_097,0.42424242424242425
03_098,-0.2857142857142857
03_099,0.37037037037037035
03_100,0.06451612903225806
03_101,0.06896551724137931
03_102,0.35294117647058826
03_103,0.0
03_104,0.06060606060606061
03_105,-0.07407407407407407
03_106,0.3333333333333333
03_107,0.9565217391304348
03_108,0.6
03_109,0.4
03_110,-0.3333333333333333
03_111,-0.5
03_112,0.18181818181818182
03_113,0.3448275862068966
03_114,-0.3157894736842105
03_211,-1.0
03_212,-0.5
03_213,-0.2222222222222222
04_001,-0.5
04_002,0.3157894736842105
04_003,-0.5
04_004,-0.8
04_005,-0.18181818181818182
04_006,-1.2
04_007,0.6666666666666666
04_008,0.75
04_009,-0.6666666666666666
04_010,0.5454545454545454
04_011,0.5454545454545454
04_012,0.6666666666666666
04_013,-0.5
04_014,-0.6666666666666666
04_015,0.0
04_016,0.13333333333333333
04_017,0.0
04_018,0.4
04_019,-0.5
04_020,-0.2857142857142857
04_021,-0.3157894736842105
04_022,-0.88
04_023,-1.0
04_024,-2.0
04_025,-0.5454545454545454
04_026,-0.4
04_027,-0.6666666666666666
04_028,0.0
04_029,0.4
04_030,0.75
04_031,-0.4
04_032,-0.2222222222222222
04_033,0.0
04_034,1.4
04_035,0.6666666666666666
04_036,-0.6666666666666666
04_037,1.4074074074074074
04_038,0.6666666666666666
04_039,1.2307692307692308
04_040,0.8
04_041,0.9090909090909091
04_042,0.5714285714285714
04_043,1.2
04_044,1.0588235294117647
04_045,0.3333333333333333
04_046,-0.4
04_047,1.1428571428571428
04_048,-1.2
04_049,0.9565217391304348
04_050,-0.4
04_051,-0.5
04_052,0.6666666666666666
04_053,-0.9473684210526315
04_054,0.4
04_055,-0.6666666666666666
04_056,0.0
04_084,0.4
05_001,1.2
05_002,1.4285714285714286
05_003,0.2857142857142857
05_004,1.0
05_005,0.5714285714285714
05_006,0.5
05_007,-1.3333333333333333
05_008,-0.5
05_009,-0.8
05_010,-1.2
05_011,-1.4285714285714286
05_012,-0.8571428571428571
05_013,-1.1111111111111112
05_014,-0.6666666666666666
05_015,-0.2857142857142857
05_016,-1.3333333333333333
05_017,-1.2
05_018,-2.0
05_019,-2.0
05_020,0.8
05_021,-0.4
05_022,0.8
05_023,0.0
05_024,0.18181818181818182
05_025,-2.0
05_026,-2.0
05_027,-2.0
05_028,-1.0
05_029,-0.6666666666666666
05_030,-2.0
05_031,-0.5
05_032,0.15384615384615385
05_033,-2.0
05_034,-1.5
05_035,-0.6666666666666666
05_036,-1.2
05_037,0.2857142857142857
05_038,-0.47619047619047616
05_039,-2.0
05_040,-1.6
05_041,-0.25
05_042,-0.46153846153846156
05_043,-0.46153846153846156
05_044,-0.4
05_045,0.0
05_046,0.0
05_047,-0.6666666666666666
05_048,-1.0
05_049,0.6666666666666666
05_050,1.3191489361702127
05_051,0.0
05_052,0.4
05_053,-0.8571428571428571
05_054,-0.18181818181818182
05_055,-2.0
05_056,-0.18181818181818182
05_057,-2.0
05_058,-0.8
05_059,0.16666666666666666
05_060,-1.2727272727272727
05_061,0.5
05_062,-0.35294117647058826
05_063,0.4827586206896552
05_064,0.23529411764705882
05_065,0.24390243902439024
05_066,0.6666666666666666
05_067,-0.06060606060606061
05_068,0.24390243902439024
05_069,0.5531914893617021
05_070,-0.2222222222222222
05_071,0.044444444444444446
05_072,0.7142857142857143
05_073,-0.08
05_074,0.36363636363636365
05_075,-0.4444444444444444
05_076,-0.5714285714285714
05_077,-0.4
05_078,0.5
05_079,-0.5882352941176471
05_080,0.125
05_081,0.4
05_082,0.5142857142857142
05_083,0.18181818181818182
05_084,0.06896551724137931
05_085,-0.2222222222222222
05_086,-1.4666666666666666
05_087,-0.4
05_088,-0.11764705882352941
05_089,1.4
05_090,0.631578947368421
05_091,-0.15384615384615385
05_092,1.2941176470588236
05_093,0.4444444444444444
05_094,0.4
05_095,-0.8
05_096,-1.5
05_097,0.9473684210526315
05_098,-0.46153846153846156
06_001,0.9565217391304348
06_002,0.15384615384615385
06_003,0.6666666666666666
06_004,1.1111111111111112
06_006,0.75
06_007,0.8571428571428571
06_008,-1.6
06_009,1.2
06_010,-0.6666666666666666
06_011,0.8571428571428571
06_012,0.15384615384615385
06_013,0.2222222222222222
06_014,0.0
06_015,1.0909090909090908
06_016,0.0
06_017,0.7692307692307693
06_018,0.0
06_019,0.5
06_020,-0.10526315789473684
06_021,0.6086956521739131
06_022,0.5641025641025641
06_023,-2.0
06_024,-0.2
06_025,0.0
06_026,-0.2222222222222222
06_027,-0.7692307692307693
06_028,-0.6666666666666666
06_029,0.3225806451612903
06_030,-0.6666666666666666
06_031,0.3333333333333333
06_032,-0.2608695652173913
06_033,-0.23529411764705882
06_034,-0.10526315789473684
06_035,-0.18181818181818182
06_036,0.8888888888888888
06_037,0.5263157894736842
06_038,0.2564102564102564
06_039,-0.3870967741935484
06_040,0.3050847457627119
06_041,0.4
06_042,0.5454545454545454
06_043,-0.37681159420289856
06_044,0.5901639344262295
06_045,0.26573426573426573
06_046,-0.5753424657534246
06_047,-0.0970873786407767
06_048,-0.10309278350515463
06_049,-0.32727272727272727
06_050,-0.39080459770114945
06_051,-0.2857142857142857
06_052,-0.14084507042253522
06_053,-0.8888888888888888
06_054,-0.36363636363636365
06_055,0.031746031746031744
06_056,0.0
06_057,0.1568627450980392
06_058,0.24175824175824176
06_059,0.03508771929824561
06_060,0.0
06_061,-0.6666666666666666
06_062,-0.625
06_063,0.09523809523809523
06_064,0.1
06_065,0.0
06_066,-0.9565217391304348
06_067,0.07692307692307693
06_068,0.25
06_069,-0.3076923076923077
06_070,0.16
06_071,-0.08695652173913043
06_072,0.9090909090909091
06_073,0.7428571428571429
06_074,-0.2564102564102564
06_075,0.6666666666666666
06_076,0.2857142857142857
06_077,0.2857142857142857
06_078,-0.35294117647058826
06_079,-0.16666666666666666
06_080,-0.2857142857142857
06_081,-0.43478260869565216
06_082,0.06896551724137931
06_083,-0.2
06_084,-0.5263157894736842
06_085,0.0
06_086,-0.8
06_087,0.4
06_088,-0.2857142857142857
07_001,0.0
07_002,0.6666666666666666
07_003,-1.1111111111111112
07_004,-0.4
07_005,0.3333333333333333
07_006,0.6
07_007,-0.75
07_008,0.15384615384615385
07_009,0.0
07_010,0.5263157894736842
07_011,-0.42424242424242425
07_012,-0.08695652173913043
07_013,0.2857142857142857
07_014,-1.3846153846153846
07_015,-0.8571428571428571
07_016,1.0
07_017,0.16666666666666666
07_018,-0.6666666666666666
07_019,-0.3333333333333333
07_020,-1.4666666666666666
07_021,0.15384615384615385
07_022,0.2857142857142857
07_023,-0.15384615384615385
07_024,0.2857142857142857
07_025,-0.5454545454545454
07_026,-0.6666666666666666
07_027,0.0
07_028,0.2857142857142857
07_029,0.6666666666666666
07_030,0.46153846153846156
07_031,-0.9090909090909091
07_032,-0.8571428571428571
07_033,0.7368421052631579
07_034,-0.18181818181818182
07_035,1.0476190476190477
07_036,0.9090909090909091
07_037,-0.3333333333333333
07_038,0.7368421052631579
07_039,0.6341463414634146
07_040,-0.4
07_041,0.0
07_042,0.0
07_043,0.2857142857142857
07_044,0.2222222222222222
07_045,0.6666666666666666
07_046,0.0
07_047,0.0
07_048,-0.6666666666666666
07_049,0.4
07_050,0.15384615384615385
07_051,-0.5
07_052,-0.6666666666666666
07_053,-1.0
07_054,0.2857142857142857
07_055,1.0
07_056,-0.6666666666666666
07_057,0.0
07_058,-0.6666666666666666
07_059,0.46153846153846156
07_060,0.5882352941176471
07_061,1.2
07_062,-1.0
07_063,0.8571428571428571
07_064,0.2222222222222222
07_065,-0.8
07_066,0.2857142857142857
07_067,0.2222222222222222
07_068,-0.5
07_069,-0.2857142857142857
07_070,0.6666666666666666
07_071,0.0
07_072,-1.2
07_073,0.0
07_074,-0.4
07_075,-0.2857142857142857
07_076,0.0
07_077,0.0
07_078,-0.2857142857142857
07_079,0.2857142857142857
07_080,0.0
07_081,0.8
07_082,1.0
07_083,-0.4
07_084,-1.0
07_085,0.2857142857142857
07_086,-2.0
07_087,0.5454545454545454
07_088,-0.2857142857142857
07_089,0.0
07_090,0.6666666666666666
07_091,0.5
07_092,0.7692307692307693
07_093,-1.0
07_094,0.8
07_095,0.8571428571428571
07_096,0.0
07_097,1.2
07_098,0.6666666666666666
07_099,2.0
07_100,0.0
07_101,-0.6666666666666666
07_102,-2.0
07_103,0.8
07_104,-0.6666666666666666
07_105,0.0
07_106,0.0
07_107,-2.0
07_108,1.0
07_109,0.5
07_110,2.0
07_111,0.0
07_112,0.0
07_113,-2.0
07_114,0.6666666666666666
07_115,0.6666666666666666
07_116,-2.0
07_117,-0.9090909090909091
07_118,0.0
07_119,-1.3333333333333333
07_120,0.4
07_121,-0.6666666666666666
07_122,0.0
07_123,-2.0
08_001,0.4
08_002,-0.6666666666666666
08_003,-0.4
08_004,0.5
08_005,-0.4
08_006,-2.0
08_007,0.6666666666666666
08_008,-0.4
08_009,-0.18181818181818182
08_010,0.4
08_011,-0.4
08_012,-0.4
08_013,-2.0
08_014,-0.2857142857142857
08_015,0.0
08_016,-0.2857142857142857
08_017,0.2857142857142857
08_018,-1.0
08_019,1.0
08_020,0.4
08_021,1.0
08_022,-1.0
08_023,0.3333333333333333
08_024,0.2857142857142857
08_025,-0.4
08_026,0.6666666666666666
08_027,0.6666666666666666
08_028,-2.0
08_029,-0.6666666666666666
08_030,0.4
08_031,-0.6666666666666666
08_032,0.0
08_033,0.0
08_034,0.0
08_035,-1.3333333333333333
08_036,0.2857142857142857
08_037,-1.0
08_038,-0.2857142857142857
08_039,-1.0
08_040,0.5454545454545454
08_041,0.18181818181818182
08_042,0.6666666666666666
08_043,0.6666666666666666
08_044,0.2222222222222222
08_045,-0.5
08_046,0.0
08_047,0.6666666666666666
08_048,-2.0
08_049,1.0
08_050,0.0
08_051,0.0
08_052,0.0
08_053,0.6666666666666666
08_054,2.0
08_055,0.0
08_056,0.6666666666666666
08_057,0.6666666666666666
08_058,-2.0
08_059,0.0
08_060,-2.0
08_061,-2.0
08_062,2.0
08_063,
08_064,0.6666666666666666
08_065,0.0
08_066,0.4
08_067,1.5555555555555556
08_068,-2.0
08_069,-1.0
08_070,-0.4
08_071,0.4
08_072,-2.0
08_073,0.8571428571428571
08_074,-2.0
08_075,0.6666666666666666
08_076,0.4
08_077,1.0
08_078,-0.4
08_079,0.2857142857142857
08_080,-0.6666666666666666
08_081,0.2857142857142857
08_082,-0.4
08_083,-0.6666666666666666
08_084,-0.6666666666666666
08_085,-0.6666666666666666
08_086,-2.0
08_087,-2.0
08_088,-0.6666666666666666
08_089,-0.6666666666666666
08_090,0.0
08_091,-0.4
08_092,1.2
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,0.6666666666666666
08_099,-2.0
08_100,-0.6666666666666666
08_101,1.0
08_102,0.0
08_103,1.0
08_104,0.4
08_105,-2.0
08_106,-2.0
08_107,0.6666666666666666
08_108,0.4
08_109,2.0
08_110,-2.0
08_111,-0.6666666666666666
08_112,0.0
08_113,0.0
08_114,-2.0
08_115,1.0
08_116,-2.0
08_215,0.0
09_001,-2.0
09_002,0.0
09_003,0.6666666666666666
09_004,0.0
09_005,1.0
09_006,0.0
09_007,-2.0
09_008,0.6666666666666666
09_009,-2.0
09_010,1.0
09_011,-2.0
09_013,1.0
09_014,-0.5
09_015,-1.0
09_016,-2.0
09_017,0.0
09_018,0.6666666666666666
09_019,-0.6666666666666666
09_020,0.4
09_021,-2.0
09_022,-0.6666666666666666
09_023,-2.0
09_024,1.0
09_025,-0.4
09_026,0.0
09_027,0.0
09_028,
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.0
09_033,1.0
09_034,0.0
09_035,-2.0
09_036,0.6666666666666666
09_037,-2.0
09_038,1.3333333333333333
09_039,0.0
09_040,1.0
09_041,0.0
09_042,0.5
09_043,-1.0
09_044,0.6666666666666666
09_045,1.0
09_046,0.6666666666666666
09_047,0.0
09_048,-1.0
09_049,0.5454545454545454
09_050,-0.6666666666666666
09_051,-0.2857142857142857
09_052,-1.0
09_053,0.2857142857142857
09_054,0.0
09_055,-0.6666666666666666
09_056,0.6666666666666666
09_057,0.0
09_058,-0.2857142857142857
09_059,-0.2857142857142857
09_060,1.0
09_061,0.0
09_062,-0.4
09_063,0.4
09_064,0.4
09_065,0.5714285714285714
09_066,-0.2857142857142857
09_067,-0.4
09_068,1.0769230769230769
09_069,0.0
09_070,-0.8571428571428571
09_071,0.2857142857142857
09_072,-0.2222222222222222
09_073,-0.6666666666666666
09_074,-0.2857142857142857
09_075,0.18181818181818182
09_076,0.8
09_077,-1.2
09_078,-0.5
09_079,0.5454545454545454
09_080,-0.3333333333333333
09_081,0.15384615384615385
09_082,0.6
09_083,0.18181818181818182
09_084,0.0
09_085,0.0
09_086,0.0
09_087,-0.4
09_088,-0.5454545454545454
09_089,0.0
09_090,0.5
09_091,0.5714285714285714
09_092,0.5
09_093,0.0
09_094,-1.2
09_095,-0.5454545454545454
09_156,-2.0
10_001,0.2857142857142857
10_002,0.0
10_003,0.4444444444444444
10_004,-0.2857142857142857
10_005,0.2222222222222222
10_006,-0.2222222222222222
10_007,1.3333333333333333
10_008,0.875
10_009,0.6666666666666666
10_010,0.05714285714285714
10_011,-0.2608695652173913
10_012,0.125
10_013,0.25
10_014,-0.43902439024390244
10_015,-0.05714285714285714
10_016,-0.2
10_017,0.16666666666666666
10_018,-0.4888888888888889
10_019,0.2222222222222222
10_020,-0.18181818181818182
10_021,-0.3157894736842105
10_022,0.3448275862068966
10_023,0.2857142857142857
10_024,0.2857142857142857
10_025,0.13333333333333333
10_026,0.5555555555555556
10_027,-0.18181818181818182
10_028,-0.18181818181818182
10_029,-0.8
10_030,-0.6666666666666666
10_031,-0.8888888888888888
10_032,-0.5454545454545454
10_033,-2.0
10_034,-2.0
10_035,-1.0
10_036,-0.25
10_037,-0.2
10_038,-0.13333333333333333
10_039,0.11320754716981132
10_040,-0.5185185185185185
10_041,0.05714285714285714
10_042,0.4888888888888889
10_043,0.3380281690140845
10_044,-0.3
10_045,-0.9629629629629629
10_046,-0.5714285714285714
10_047,-0.3333333333333333
10_048,-0.2545454545454545
10_049,-0.5454545454545454
10_050,0.06060606060606061
10_051,0.18867924528301888
10_052,0.782608695652174
10_053,0.5217391304347826
10_054,0.4
10_055,1.1058823529411765
10_056,0.08888888888888889
10_057,0.47619047619047616
10_058,-0.2608695652173913
10_059,1.3076923076923077
10_060,0.09523809523809523
10_061,0.6285714285714286
10_062,0.16666666666666666
10_063,-0.08695652173913043
10_064,-0.2222222222222222
10_065,-0.06451612903225806
10_066,-0.13333333333333333
10_067,-0.8235294117647058
10_068,-0.13333333333333333
10_069,0.4
10_070,0.0
10_071,1.0
10_072,0.7777777777777778
10_073,0.6666666666666666
10_074,0.0
10_075,-0.8571428571428571
10_076,0.8148148148148148
10_077,0.9411764705882353
10_078,0.9787234042553191
10_079,0.9230769230769231
10_080,1.0810810810810811
10_081,1.28
10_082,1.0
10_083,0.4
10_084,0.13333333333333333
10_085,-0.18181818181818182
10_086,0.0
10_087,0.8571428571428571
10_088,0.0
10_089,0.47619047619047616
10_090,0.4
10_091,1.0
10_092,1.0
10_093,1.0769230769230769
10_094,0.5217391304347826
10_095,-0.13333333333333333
10_096,-0.08695652173913043
10_097,-0.35294117647058826
10_098,0.18181818181818182
10_099,0.4
10_100,-0.6666666666666666
10_101,-0.16666666666666666
10_102,0.6666666666666666
10_103,0.4
10_104,0.0
10_105,0.6666666666666666
10_106,-0.4
10_107,0.18181818181818182
10_108,0.6666666666666666
10_109,0.9333333333333333
10_110,1.2
10_111,-0.8571428571428571
10_112,0.0
10_113,0.46153846153846156
10_114,0.6666666666666666
10_115,0.5714285714285714
10_116,0.2222222222222222
10_117,-0.4
10_118,1.0
10_119,-0.6666666666666666
10_120,-0.2857142857142857
10_121,0.18181818181818182
10_122,-0.6666666666666666
10_123,-2.0
10_124,0.4
10_125,0.0
10_126,-2.0
10_127,-0.6666666666666666
10_128,-2.0
10_129,0.0
10_130,0.6666666666666666
10_131,1.2
10_132,0.5454545454545454
10_133,-0.2857142857142857
10_134,0.5
10_135,0.4
10_136,-0.6666666666666666
10_137,-0.4
10_138,0.4
10_139,0.0
10_140,0.8
10_141,0.0
10_142,0.2857142857142857
10_143,0.0
10_234,0.0
10_235,0.9565217391304348
10_236,0.5714285714285714
10_237,0.4
