,price,accommodates,review_scores_location,latitude,longitude
62,$49.00,2,9.0,41.39418058837811,2.174742925243356
63,$220.00,8,10.0,41.40745469653141,2.1740073609983974
64,$80.00,2,10.0,41.39872974515415,2.155039610797118
65,$230.00,6,10.0,41.40592802800319,2.175747250870689
66,$69.00,2,10.0,41.379692061280274,2.1653179757634784
67,$51.00,2,9.0,41.39738256021417,2.183982431695755
68,$28.00,1,10.0,41.38296965241717,2.170671888466095
69,$65.00,4,9.0,41.42273456091863,2.186141082071108
70,$36.00,2,9.0,41.37242433368646,2.136366432857283
71,$43.00,2,10.0,41.40645951569088,2.212821363041517
72,$80.00,5,10.0,41.39841477453677,2.206129782666205
73,$60.00,2,9.0,41.37260390556262,2.1667021558149333
74,$35.00,2,9.0,41.38845967335021,2.123508020962989
75,$250.00,6,10.0,41.40764287929108,2.1757291518741946
76,$49.00,2,9.0,41.382255182832,2.1589821922580024
77,$15.00,1,9.0,41.423182123991445,2.1750076843646484
78,$60.00,2,9.0,41.3969789555538,2.183801122654104
79,$50.00,2,9.0,41.37799356021512,2.1728071191749514
80,$39.00,1,10.0,41.39106009779585,2.150897996236132
81,$120.00,8,9.0,41.38416168897486,2.136355063060227
82,$149.00,8,10.0,41.40532139365592,2.17427032234022
83,$160.00,6,10.0,41.39105505291397,2.176622234088581
84,$300.00,10,10.0,41.38673215971612,2.1838729207995016
85,$60.00,3,10.0,41.383405042584464,2.1725675806282787
86,$182.00,4,8.0,41.400986833406456,2.162938708897512
87,$105.00,6,9.0,41.40695772967268,2.1871118600746784
88,$115.00,6,8.0,41.40827856720117,2.186221468007446
89,$23.00,1,10.0,41.38429914675165,2.167994309765031
90,$149.00,8,9.0,41.40616116791077,2.174231224132553
91,$22.00,1,10.0,41.43350853622074,2.1942448838231927
92,$20.00,1,9.0,41.43484008079282,2.1923428762975448
93,$27.00,2,9.0,41.37150747355048,2.1360673629073124
94,$50.00,2,10.0,41.39847183577318,2.164521356519846
95,$54.00,2,9.0,41.40846329611523,2.204201902092505
96,$55.00,2,9.0,41.38058902746083,2.168827387112863
97,$70.00,3,10.0,41.382814852261205,2.181483413064863
98,$19.00,1,9.0,41.40671270041131,2.167166934078426
99,$44.00,2,10.0,41.41076268295587,2.1907801598406857
100,$33.00,2,9.0,41.39326094307143,2.1738562825130314
101,$47.00,2,9.0,41.38179793469843,2.165271754648658
102,$316.00,5,10.0,41.3936751292841,2.1761417972119377
103,$46.00,2,10.0,41.39008751231269,2.125875092172398
104,$85.00,3,10.0,41.38471834897771,2.181491011573481
105,$20.00,1,9.0,41.43845863273225,2.155596490853948
106,$20.00,2,9.0,41.41431499414094,2.21686335273105
107,$130.00,2,,41.41025789128281,2.1562282543929734
108,$310.00,8,10.0,41.38796340501742,2.1594557449096383
109,$220.00,8,10.0,41.406254340332055,2.1751178825377435
110,$135.00,2,10.0,41.37933964199171,2.178311824115141
111,$190.00,8,9.0,41.40735423271037,2.212936860449871
112,$75.00,6,9.0,41.39690080056526,2.1823009169928347
113,$35.00,2,10.0,41.383362640262256,2.158530305267757
114,$35.00,2,9.0,41.38477222952187,2.183575993144108
115,$100.00,4,10.0,41.38801972713803,2.1730056353958043
116,$89.00,4,10.0,41.39839506071554,2.158009655373869
117,$120.00,2,10.0,41.37405992960096,2.1652367579927003
118,$98.00,2,10.0,41.38743389847711,2.178470119651738
119,$80.00,6,,41.41057510913004,2.173890329335703
120,$49.00,2,9.0,41.37885833780093,2.168839266843729
121,$77.00,3,10.0,41.39894687408239,2.157422075325637
122,$80.00,6,6.0,41.4431643492072,2.187907482379237
123,$40.00,2,10.0,41.38771439698752,2.1763033210690126
124,$55.00,2,10.0,41.41299665211383,2.158998460851589
125,$40.00,2,10.0,41.38817670616011,2.1757101702169543
126,$35.00,2,9.0,41.37171232025432,2.1641241475780943
127,$42.00,2,10.0,41.38484178907285,2.1779576682072954
128,$30.00,1,10.0,41.39764644799466,2.20739455800856
129,$110.00,5,9.0,41.41010688115775,2.1618174654588658
130,$35.00,2,9.0,41.38046518957119,2.167979714437648
131,$50.00,2,10.0,41.38492532791035,2.172454397494416
132,$95.00,2,10.0,41.39745423310354,2.154899238819255
133,$40.00,2,9.0,41.37466377821119,2.13028536676461
134,$140.00,5,9.0,41.39918230591653,2.175195416989798
135,$48.00,2,10.0,41.39895433781209,2.1829982054759345
136,$149.00,8,10.0,41.4057087931058,2.175052108017292
137,$50.00,4,10.0,41.38622229231327,2.181313730789076
138,$120.00,8,9.0,41.39607108019599,2.1453362300064334
139,$73.00,4,10.0,41.38294958518788,2.187913998717894
140,$140.00,10,10.0,41.38563844725284,2.1438212999690496
141,$65.00,6,10.0,41.3873161781812,2.173671219544529
142,$44.00,3,9.0,41.389567425654896,2.162495069212776
143,$80.00,6,9.0,41.4153067546494,2.200689134097068
144,$23.00,1,9.0,41.41446009831035,2.139450541291977
145,$35.00,1,9.0,41.376540486553225,2.173845230263208
146,$50.00,2,10.0,41.38064780408179,2.176288659889393
147,$40.00,3,10.0,41.38406281369202,2.1792570659374064
148,$40.00,2,10.0,41.38216736974197,2.163744984406694
149,$30.00,2,10.0,41.38693324617819,2.159236609368195
150,$350.00,13,8.0,41.39808515891941,2.1583883255249
151,$150.00,8,10.0,41.40169969569404,2.1682116074444004
152,$137.00,5,9.0,41.4063287508606,2.1700466684292654
153,$114.00,4,10.0,41.38618266967478,2.172052473094104
154,$89.00,6,9.0,41.4124152873847,2.176239653183137
155,$229.00,7,9.0,41.39699635365167,2.172293412819324
156,$80.00,2,10.0,41.37706652626919,2.187872900906499
157,$175.00,6,9.0,41.39794663569296,2.181347223788778
158,$900.00,10,10.0,41.37900353741652,2.183268550779488
159,$35.00,2,9.0,41.399399317738265,2.180213343963783
160,$197.00,6,9.0,41.39389949834166,2.171539186721286
161,$197.00,6,10.0,41.39288310327069,2.1698691904876024
162,$36.00,2,9.0,41.37687403743666,2.1497931213068013
163,$110.00,3,9.0,41.403381520912,2.1768521661002818
164,$48.00,2,10.0,41.384660156154446,2.180001899114807
165,$32.00,1,10.0,41.38210350351128,2.1640012669407978
166,$88.00,2,10.0,41.385867760060165,2.1648451044440846
167,$51.00,3,10.0,41.40279375220148,2.1661166967555934
168,$290.00,8,10.0,41.38237209592193,2.157686135029964
169,$72.00,2,9.0,41.3770419811442,2.157824895824381
170,$100.00,4,10.0,41.39052975675623,2.157938770965757
171,$65.00,2,,41.3891713089566,2.1684438633094483
172,$58.00,3,,41.3910881188236,2.1682094732200508
173,$130.00,6,10.0,41.38294248092617,2.1572830472671094
174,$215.00,6,9.0,41.39240210706577,2.1231418807966023
175,$100.00,5,10.0,41.37959604590676,2.1735244036450734
176,$72.00,4,10.0,41.38191313662366,2.171401385488505
177,$106.00,4,10.0,41.40098467675873,2.160853739177869
178,$60.00,6,9.0,41.42026682459485,2.1487289205448974
179,$45.00,3,10.0,41.39019736474401,2.1667365848603635
180,$25.00,7,9.0,41.37889443275933,2.1731405067952285
181,$45.00,3,10.0,41.39110933471866,2.1667701017205254
182,$30.00,3,10.0,41.39316111618392,2.1655873130720726
183,$225.00,6,9.0,41.38033932732937,2.15823096128782
184,$85.00,4,10.0,41.39120739615286,2.1866475354859727
185,$40.00,2,10.0,41.40033750424132,2.1830015044369064
186,$196.00,6,9.0,41.387642568152,2.1978275373753853
187,$70.00,4,9.0,41.38790583375997,2.150640761553994
188,$25.00,1,10.0,41.38178077983744,2.174632710038539
189,$30.00,2,,41.38295993846727,2.1741142406115164
190,$25.00,1,9.0,41.38372879388152,2.1741186725512023
191,$25.00,1,,41.38292266074779,2.1742157390533343
192,$23.00,1,10.0,41.37831730233922,2.152790034783816
193,$69.00,6,9.0,41.41087199634061,2.176443184927765
194,$80.00,3,10.0,41.40771327843394,2.159874890876633
195,$25.00,1,9.0,41.3829534038103,2.174840595892582
196,$126.00,5,9.0,41.373360422612784,2.169972608982268
197,$90.00,6,10.0,41.385191643124514,2.161048736670333
198,$137.00,6,,41.40415189120359,2.212969139064492
199,$105.00,2,9.0,41.376685677190665,2.1653231106262947
200,$20.00,2,9.0,41.416959740415535,2.178115448105491
201,$145.00,6,10.0,41.39253138677808,2.15888331726883
202,$75.00,6,10.0,41.40577117579789,2.173241194822729
203,$20.00,2,8.0,41.41898558079289,2.1777909094972583
204,$20.00,2,9.0,41.41850546682022,2.1795425949659952
205,$105.00,2,10.0,41.40048463513365,2.157996965264545
206,$99.00,2,9.0,41.3718594431071,2.168032435366937
207,$30.00,2,9.0,41.406575309434366,2.175493679482181
208,$71.00,2,10.0,41.37966033563786,2.175074850963481
209,$28.00,2,10.0,41.39308801748607,2.1673790179288406
210,$50.00,2,10.0,41.38295502269454,2.1627543275802994
211,$120.00,4,10.0,41.39074278115514,2.1730602092823776
212,$120.00,5,10.0,41.3983058164785,2.1717409291143914
213,$23.00,2,10.0,41.378497299219774,2.161321278307359
214,$18.00,2,10.0,41.401204931569005,2.181392389815504
215,$95.00,2,9.0,41.40504375010276,2.2038406444821947
216,$95.00,4,10.0,41.391806634062256,2.192632619325474
217,$90.00,4,8.0,41.42881803227439,2.101231846632376
218,$115.00,6,9.0,41.37650150156256,2.143847600463012
219,$137.00,6,9.0,41.40003625772373,2.1631840096228654
220,$95.00,4,9.0,41.40219288343134,2.163113285939725
221,$139.00,6,10.0,41.40655847630313,2.157316108363439
222,$89.00,2,10.0,41.40544863977827,2.157194930713743
223,$60.00,2,10.0,41.391957023188056,2.1878448736765583
224,$39.00,2,10.0,41.40022344720413,2.172331805739693
225,$125.00,6,10.0,41.39362128461994,2.1818332780991048
226,$40.00,1,10.0,41.38649893460074,2.1830786636139066
227,$48.00,2,10.0,41.37655925679245,2.1784482749288143
228,$145.00,5,9.0,41.38083957526111,2.150472897205777
229,$110.00,6,10.0,41.38109405107643,2.1785486711045623
230,$73.00,6,10.0,41.39994103712445,2.152110113637779
231,$52.00,2,9.0,41.387361854912726,2.155468160138545
232,$70.00,4,9.0,41.3746015361311,2.1697875717699286
233,$40.00,3,10.0,41.37769260871999,2.1776161853702964
234,$60.00,4,9.0,41.40330699984049,2.209290688668104
235,$60.00,2,9.0,41.37780501973696,2.1734529406078256
236,$125.00,4,9.0,41.37559637660309,2.1612669251709424
237,$39.00,2,10.0,41.37818111632034,2.159669249078752
238,$113.00,4,10.0,41.37977043250152,2.1549476740815865
239,$60.00,6,,41.38457736276715,2.181175602935604
240,$25.00,4,10.0,41.37821565715311,2.1779816629079845
241,$55.00,2,10.0,41.377440436456,2.177758067262054
242,$77.00,4,10.0,41.39810283790239,2.162339804684219
243,$60.00,4,9.0,41.41894527421235,2.149280083577464
244,$20.00,3,,41.42617589306357,2.174233140439773
245,$55.00,1,10.0,41.40641743284794,2.170925087807034
246,$169.00,2,10.0,41.38003309462401,2.188314535823684
247,$48.00,2,10.0,41.38437405627326,2.179998205183604
248,$120.00,8,10.0,41.39655516843152,2.173657226884141
249,$40.00,2,,41.38543409905892,2.182916740746421
250,$110.00,6,9.0,41.40699514806849,2.168228667378705
251,$90.00,6,8.0,41.39606274112092,2.176051903260981
252,$70.00,5,10.0,41.38333013137488,2.1812476187991474
253,$40.00,2,10.0,41.405807667279184,2.162322570504056
254,$160.00,2,10.0,41.38854785986336,2.1694211044107283
255,$20.00,1,10.0,41.37922029379757,2.164318964057541
256,$23.00,2,10.0,41.38776913294323,2.162518096657738
257,$234.00,6,10.0,41.38178769435314,2.18178738598726
258,$61.00,2,10.0,41.38474204678765,2.1825176540719338
259,$144.00,4,9.0,41.37888415952803,2.1674368154827657
260,$25.00,2,10.0,41.387835582969146,2.1611941372689105
261,$45.00,3,10.0,41.391863958241,2.172399849519286
262,$50.00,5,10.0,41.38962326919838,2.1613739176319937
263,$250.00,8,9.0,41.37424402145468,2.1704441154670446
264,$75.00,4,10.0,41.37360235503115,2.159336603178412
265,$25.00,1,9.0,41.375779402643005,2.165373475731863
266,$75.00,7,10.0,41.37449663300324,2.1583002970861127
267,$125.00,7,9.0,41.39946508965407,2.1758088092214005
268,$28.00,2,10.0,41.39154219876492,2.1676618527760967
269,$195.00,4,8.0,41.38322927464946,2.1439604771986223
270,$460.00,4,10.0,41.39013741756514,2.176299264142361
271,$50.00,2,10.0,41.400017569590986,2.1813510088507093
272,$97.00,5,10.0,41.40227758348024,2.1574185394776584
273,$33.00,1,10.0,41.407811472410266,2.175207247807452
274,$200.00,6,10.0,41.37949116882951,2.1742887740676977
275,$390.00,8,9.0,41.40724963833471,2.1467797283540984
276,$200.00,6,10.0,41.378411867008495,2.174794904834988
277,$69.00,4,9.0,41.39479147477127,2.186915947721802
278,$180.00,5,10.0,41.3928783572701,2.163131814903384
279,$44.00,2,10.0,41.3912033754659,2.1723833118068048
280,$38.00,1,10.0,41.39775788510389,2.1817347736616344
281,$70.00,5,9.0,41.40947351017124,2.1694725103515164
282,$126.00,6,10.0,41.40047359220656,2.1590665042685244
283,$120.00,6,10.0,41.402544792524345,2.1768902201849687
284,$50.00,2,9.0,41.41252451754009,2.170773949040628
285,$25.00,5,9.0,41.38011697129296,2.1710566321896865
286,$24.00,3,10.0,41.37854916888547,2.171087630215722
287,$129.00,6,9.0,41.41032303691578,2.1752421537148003
288,$60.00,2,10.0,41.37917154182652,2.1771064275495595
289,$39.00,2,9.0,41.3675820766867,2.1396804272392496
290,$29.00,1,10.0,41.40564586378685,2.171347241033126
291,$65.00,3,10.0,41.40027978688274,2.1227729395818584
292,$90.00,6,9.0,41.38224149914016,2.1668096000255086
293,$120.00,4,10.0,41.38806738413269,2.179224583487789
294,$100.00,3,10.0,41.38201188339095,2.166177508302808
295,$55.00,2,9.0,41.37883484589158,2.168439578000525
296,$28.00,2,10.0,41.39731346712985,2.174677265765344
297,$223.00,6,9.0,41.39412525602799,2.1701442309291963
298,$90.00,4,10.0,41.38379677495827,2.1833421884907804
299,$57.00,2,10.0,41.37738856854282,2.1519462627361463
300,$35.00,2,9.0,41.41384814085082,2.11028535160928
301,$33.00,1,10.0,41.3797287198425,2.1515814588953805
302,$138.00,7,10.0,41.38278164842094,2.178359600774353
303,$30.00,1,10.0,41.37878383826386,2.1519741513208483
304,$33.00,2,10.0,41.3846483385474,2.162162858170132
305,$90.00,4,9.0,41.39898006299159,2.207557706930901
306,$33.00,2,9.0,41.37383755473144,2.128109642121065
307,$35.00,2,10.0,41.39669353603541,2.156228258527716
308,$90.00,8,9.0,41.37542019666496,2.159035347012604
309,$80.00,2,9.0,41.39832276439017,2.1999499889150407
310,$175.00,4,10.0,41.39852256110528,2.1615927169838773
311,$183.00,6,9.0,41.38380804895449,2.181965963687389
312,$180.00,5,10.0,41.399795457288775,2.151768861121645
313,$200.00,5,9.0,41.39901992093949,2.152744106599372
314,$520.00,11,9.0,41.39499961311398,2.176377391548914
315,$105.00,4,9.0,41.3787780498535,2.129019007696095
316,$35.00,3,10.0,41.40728749647301,2.162904718960037
317,$75.00,1,,41.41100783958193,2.146502471732861
318,$15.00,1,9.0,41.40064718961441,2.1948676385483217
319,$137.00,8,9.0,41.372276122585,2.14230474600666
320,$150.00,16,10.0,41.39593759571392,2.1691972985387404
321,$180.00,9,9.0,41.39897537230616,2.176922472325104
322,$50.00,3,,41.37205165852882,2.1656925745497766
323,$112.00,4,9.0,41.39634326032832,2.1665143945468426
324,$25.00,2,10.0,41.40227000978026,2.1751729452467305
325,$62.00,2,10.0,41.39139655534806,2.178887144357367
326,$25.00,1,10.0,41.400033918127,2.1775061346690703
327,$160.00,5,10.0,41.37059028461269,2.1652187986029543
328,$30.00,1,9.0,41.37931205195756,2.17608400729891
329,$122.00,5,9.0,41.40555253640714,2.1690506380282546
330,$125.00,6,10.0,41.40288379809122,2.1718351146923465
331,$19.00,2,10.0,41.40473143720765,2.1739453116048257
332,$14.00,1,9.0,41.40018179203198,2.194360613557596
333,$74.00,4,9.0,41.410287671699365,2.171078517976072
334,$169.00,6,10.0,41.393143467659584,2.159922531509803
335,$140.00,6,10.0,41.3879337717455,2.158531189995168
336,$130.00,6,10.0,41.38915369530788,2.157800543570366
337,$90.00,5,10.0,41.38544012530427,2.1589366047063088
338,$140.00,4,10.0,41.37994002252938,2.1772754356057664
339,$120.00,4,10.0,41.39731095412723,2.1723430690610885
340,$35.00,2,9.0,41.36984988603886,2.1428687849822263
341,$35.00,2,9.0,41.37113069944345,2.144678381015756
342,$50.00,2,10.0,41.3962475285276,2.1819081215456526
343,$500.00,8,10.0,41.407637578630194,2.153728928209284
344,$128.00,2,10.0,41.39111813082599,2.1560979217442933
345,$25.00,1,9.0,41.36956587851001,2.144627992358928
346,$140.00,5,9.0,41.42255232937103,2.1806095150341416
347,$90.00,6,9.0,41.40237957704593,2.1708211031676736
348,$20.00,2,10.0,41.37563718513661,2.1700122482899613
349,$42.00,2,9.0,41.37980018639736,2.168020005394518
350,$210.00,6,9.0,41.379198935474825,2.167487626226187
351,$130.00,5,9.0,41.37733102196558,2.166353940229836
352,$130.00,6,9.0,41.39953658394253,2.174651539193184
353,$173.00,8,10.0,41.37988854895935,2.14472106245673
354,$38.00,2,9.0,41.39497318868384,2.1893594869955546
355,$68.00,2,10.0,41.405737551042,2.175555711618026
356,$39.00,2,10.0,41.38083258631604,2.1467841870909976
357,$32.00,1,,41.42376298155479,2.186547397303708
358,$68.00,2,,41.423321667871534,2.187347533760719
359,$165.00,4,10.0,41.39032643731085,2.168118689364695
360,$234.00,8,9.0,41.399397999187634,2.177216047081284
361,$135.00,4,9.0,41.37713693083004,2.1620885381116928
362,$247.00,6,10.0,41.3928438759083,2.194338722495349
363,$40.00,2,10.0,41.38110356948975,2.1789093371064108
364,$198.00,8,10.0,41.393404744838335,2.173021316946914
365,$150.00,6,10.0,41.388531761477246,2.159278173550102
366,$81.00,4,10.0,41.39672279043245,2.1697458152894447
367,$18.00,2,9.0,41.39968304536594,2.1816967140902297
368,$25.00,1,9.0,41.39915405550386,2.1778195448298137
369,$35.00,2,10.0,41.378309769233866,2.1595694555326084
370,$45.00,1,10.0,41.37847443807238,2.17237750501455
371,$200.00,4,10.0,41.387365788109626,2.181489431170238
372,$55.00,2,10.0,41.39760126990857,2.154040688780534
373,$350.00,12,9.0,41.37512563057534,2.1675058037629387
374,$41.00,3,10.0,41.39618636411169,2.124801768479585
375,$280.00,12,9.0,41.39038786347557,2.1570364940389406
376,$30.00,3,9.0,41.40035889802055,2.177166546378832
377,$140.00,4,9.0,41.398411283046805,2.1774089715909213
378,$275.00,10,9.0,41.37555271889151,2.1668267908694823
379,$124.00,4,9.0,41.41051205645814,2.171754668531549
380,$120.00,4,9.0,41.40411855054854,2.1659399860817343
381,$95.00,2,9.0,41.4181429290295,2.15076988864796
382,$90.00,6,10.0,41.38051223460032,2.157004222003941
383,$35.00,2,,41.43570111586511,2.175617666871629
384,$115.00,4,10.0,41.38384934793511,2.160326981117447
385,$100.00,4,9.0,41.37562346547693,2.1651058274587487
386,$249.00,6,10.0,41.39094795907183,2.1964952442423646
387,$65.00,2,10.0,41.3902235919305,2.1762773901256063
388,$65.00,2,10.0,41.40010339697354,2.198687109894637
389,$90.00,6,9.0,41.40264926274305,2.17139477730058
390,$90.00,4,9.0,41.40324975701559,2.170746766494506
391,$100.00,10,10.0,41.39338952918328,2.15612267970052
392,$40.00,4,7.0,41.376469536013815,2.1696716013566806
393,$100.00,5,10.0,41.38182072191682,2.167057491666849
394,$35.00,1,10.0,41.38559988734843,2.1437548965015867
395,$100.00,6,9.0,41.37907196911992,2.1546280455800275
396,$80.00,5,10.0,41.38957325982712,2.1556799958589705
397,$20.00,1,10.0,41.40955927194891,2.157060867630382
398,$27.00,1,10.0,41.38592766995941,2.184156591287217
399,$44.00,3,10.0,41.391302217536285,2.165392691771218
400,$320.00,8,10.0,41.386634848800085,2.1516569237489933
401,$111.00,5,9.0,41.38231062867845,2.150022108156143
402,$45.00,3,8.0,41.41677952235959,2.185808755712237
403,$25.00,3,9.0,41.40167621160632,2.1834609212886
404,$45.00,3,6.0,41.382398923233424,2.165417349636833
405,$100.00,4,9.0,41.42225666410183,2.174351764041551
406,$100.00,6,9.0,41.373340275429904,2.158945884909341
407,$55.00,2,10.0,41.38422769198692,2.1812424544594227
408,$70.00,4,10.0,41.37706771380192,2.157717658265396
409,$62.00,3,10.0,41.397923623247344,2.154050621450014
410,$77.00,2,10.0,41.3787142688532,2.175811547514668
411,$50.00,3,9.0,41.36811050143077,2.134167627572252
412,$45.00,2,10.0,41.38214406320213,2.1556260414388606
413,$45.00,2,10.0,41.38336176675273,2.153947007911021
414,$49.00,3,10.0,41.39039566648626,2.155587470564347
415,$119.00,4,10.0,41.39938784996977,2.2041504937238527
416,$120.00,2,9.0,41.37649406527432,2.140421516587471
417,$25.00,2,,41.39087053059394,2.146115911724292
418,$27.00,2,10.0,41.379473329163545,2.191040754685942
419,$100.00,5,10.0,41.40009942407571,2.1564078505983493
420,$30.00,2,,41.39811611606608,2.155988780767629
421,$25.00,2,,41.39792814076877,2.156215596487824
422,$250.00,6,10.0,41.384599875806565,2.1668933088008786
423,$265.00,8,10.0,41.38973556130815,2.195665040879619
424,$25.00,2,9.0,41.40143861673732,2.182912085947242
425,$90.00,3,10.0,41.3718495716782,2.1607923791484107
426,$197.00,6,9.0,41.38908890373731,2.196904945878712
427,$149.00,6,9.0,41.40972445777496,2.1402198995011954
428,$50.00,1,10.0,41.39443155701205,2.180673534704119
429,$49.00,2,10.0,41.37332773465072,2.142564246415495
430,$30.00,3,9.0,41.405603431248295,2.188026407765656
431,$160.00,8,10.0,41.39785781267459,2.1806714525942006
432,$175.00,10,9.0,41.40914183349371,2.146495099461788
433,$40.00,2,10.0,41.39145693200725,2.152417650215814
434,$55.00,7,9.0,41.39893054039347,2.206454890554277
435,$215.00,6,10.0,41.39210786431168,2.170300022942792
436,$35.00,2,10.0,41.40266547347865,2.200882979654164
437,$100.00,3,10.0,41.40331893932273,2.177534024926639
438,$95.00,6,10.0,41.38053829627168,2.159269489761587
439,$37.00,2,10.0,41.3842999573077,2.1798949843736444
440,$69.00,6,10.0,41.39953983057166,2.1711060090101744
441,$79.00,2,10.0,41.398769973996615,2.195097948929686
442,$90.00,2,10.0,41.40315068024274,2.151591036505547
443,$120.00,6,9.0,41.40627685182629,2.1558291285095423
444,$39.00,2,9.0,41.377249032552896,2.1884454073056645
445,$54.00,2,10.0,41.3728860093772,2.160639588235973
446,$90.00,4,10.0,41.4027682993556,2.1528935749451845
447,$160.00,4,10.0,41.377007473601005,2.187447690896591
448,$50.00,2,8.0,41.42845597457006,2.169181840574097
449,$50.00,1,10.0,41.40568601802657,2.1717502010178427
450,$26.00,2,9.0,41.41101576437024,2.148386856207252
451,$120.00,6,10.0,41.40618737813725,2.15616281800828
452,$54.00,2,10.0,41.38690278424078,2.159563763146733
453,$155.00,4,10.0,41.38139246099768,2.172582447744278
454,$38.00,2,8.0,41.42364659049637,2.206314830916301
455,$50.00,3,9.0,41.39181090035062,2.1756518190624727
456,$330.00,12,10.0,41.3945384616834,2.160140184597722
457,$102.00,4,9.0,41.3932073444716,2.145040263613853
458,$90.00,6,10.0,41.40141186705084,2.1781716239493774
459,$90.00,4,9.0,41.402792518660206,2.2098727477602207
460,$45.00,2,9.0,41.37307735518928,2.1418108550314083
461,$100.00,5,9.0,41.37552725817267,2.1548542561501915
462,$30.00,2,10.0,41.38324195750372,2.1828099369084955
463,$85.00,5,9.0,41.41355101050042,2.171147781057261
464,$37.00,4,10.0,41.3937511364769,2.182690480672206
465,$45.00,1,10.0,41.38916428078123,2.178421891966173
466,$139.00,6,9.0,41.40499649273983,2.2009007981790134
467,$159.00,8,10.0,41.39553828001919,2.16419320791304
468,$80.00,6,9.0,41.3894749077751,2.155683328598333
469,$37.00,2,10.0,41.386797158711424,2.1597147970046406
470,$85.00,2,10.0,41.3891736191024,2.177516005575598
471,$100.00,2,10.0,41.391011843670825,2.156850682060607
472,$60.00,2,10.0,41.39775696171281,2.165084908946975
473,$290.00,6,10.0,41.39740154795342,2.174793885201835
474,$30.00,2,9.0,41.41234862782436,2.1981628857572
475,$39.00,2,10.0,41.4007395336937,2.1944509938986707
