Tag,Chosen_Error
02_029,-0.15384615384615385
02_030,-0.2
02_031,0.6
02_032,0.8235294117647058
02_033,-0.1935483870967742
02_034,-0.23529411764705882
02_035,0.9565217391304348
02_036,0.7692307692307693
02_037,0.6
02_038,1.069767441860465
02_039,0.5714285714285714
02_040,0.38461538461538464
02_041,0.7058823529411765
02_042,0.875
02_043,0.3157894736842105
02_044,0.1111111111111111
02_045,0.14285714285714285
02_046,0.7619047619047619
02_047,0.8571428571428571
02_048,0.38095238095238093
02_049,0.9787234042553191
02_050,0.2222222222222222
02_051,0.5185185185185185
02_052,0.9662921348314607
02_053,0.47058823529411764
02_054,0.5882352941176471
02_055,-0.38095238095238093
02_056,0.028985507246376812
02_057,-0.6382978723404256
02_058,-0.05128205128205128
02_059,-0.2
02_060,-0.044444444444444446
02_061,0.45454545454545453
02_062,-0.3561643835616438
02_063,-0.2
02_064,-0.05555555555555555
02_065,0.14084507042253522
02_066,0.2641509433962264
02_067,-0.4
02_068,0.024691358024691357
02_069,-0.13636363636363635
02_070,0.07058823529411765
02_071,-0.15384615384615385
02_072,0.11235955056179775
02_073,-0.5862068965517241
02_074,-0.015037593984962405
02_075,-0.21875
02_076,-0.0273972602739726
02_077,0.4155124653739612
02_078,-0.367816091954023
02_079,0.44660194174757284
02_080,0.10526315789473684
02_081,0.4539877300613497
02_082,0.20224719101123595
02_083,0.32142857142857145
02_084,0.11764705882352941
02_085,0.2222222222222222
02_086,-0.03076923076923077
02_087,0.2857142857142857
02_088,0.07692307692307693
02_089,-0.03225806451612903
02_090,-0.39316239316239315
02_091,-0.023255813953488372
02_092,-0.05
02_093,0.20512820512820512
02_094,0.19047619047619047
02_095,0.2736842105263158
02_096,-0.14285714285714285
02_097,-0.4827586206896552
02_098,-0.45714285714285713
02_099,-0.35294117647058826
02_100,-0.47619047619047616
02_101,-0.09230769230769231
02_102,-0.08
02_103,0.3125
02_104,-1.4285714285714286
02_105,0.07692307692307693
02_106,0.10909090909090909
02_107,0.2222222222222222
02_108,0.3333333333333333
02_109,-0.36363636363636365
02_110,0.21428571428571427
02_111,-0.6666666666666666
02_112,-0.4
02_113,-0.8
02_114,-0.2857142857142857
02_115,-0.45161290322580644
02_116,-1.5
02_117,-0.06896551724137931
02_118,-0.23255813953488372
02_119,-1.1111111111111112
02_120,-0.6666666666666666
02_121,0.07407407407407407
02_122,-0.4
02_123,-0.8888888888888888
02_124,-0.13333333333333333
02_125,0.0
02_126,0.5333333333333333
02_127,0.15384615384615385
02_128,-0.7096774193548387
02_129,-0.43478260869565216
02_130,-0.3333333333333333
02_131,-1.368421052631579
02_132,-0.16666666666666666
02_133,-0.5
02_134,-0.08
02_135,0.34782608695652173
02_136,0.896551724137931
02_137,0.09523809523809523
02_138,0.0
02_139,-0.14814814814814814
02_140,0.4
02_141,-0.125
02_142,0.2608695652173913
02_143,0.08
02_144,0.3673469387755102
02_145,0.08450704225352113
02_146,0.23076923076923078
02_147,0.4827586206896552
02_148,0.6086956521739131
02_149,0.03278688524590164
02_150,0.12121212121212122
02_151,0.1694915254237288
02_152,0.75
02_153,0.4
02_154,-0.7857142857142857
02_155,0.0
02_156,0.06451612903225806
02_157,-0.2564102564102564
02_158,0.18867924528301888
02_159,0.21052631578947367
02_160,0.6153846153846154
02_161,0.03773584905660377
02_162,0.18181818181818182
02_163,0.11538461538461539
02_164,-0.11428571428571428
02_165,0.20224719101123595
02_166,0.0
02_167,0.03278688524590164
02_168,0.5494505494505495
02_169,0.3684210526315789
02_170,0.023529411764705882
02_171,-0.43478260869565216
02_172,0.4727272727272727
02_173,0.4864864864864865
03_001,0.7857142857142857
03_002,0.24242424242424243
03_003,-0.3157894736842105
03_004,0.3125
03_005,-0.2222222222222222
03_006,-0.8
03_007,0.18181818181818182
03_008,0.17543859649122806
03_009,-0.35294117647058826
03_010,0.29333333333333333
03_011,-0.15873015873015872
03_012,0.1414141414141414
03_013,0.023529411764705882
03_014,0.4946236559139785
03_015,0.7887323943661971
03_016,-0.0975609756097561
03_017,0.32653061224489793
03_018,0.3157894736842105
03_019,0.2553191489361702
03_020,-0.7692307692307693
03_021,0.18181818181818182
03_022,0.37037037037037035
03_023,0.2857142857142857
03_024,1.0793650793650793
03_025,0.4
03_026,0.0
03_027,0.8
03_028,0.8571428571428571
03_029,1.1111111111111112
03_030,0.5
03_031,0.2857142857142857
03_032,0.18181818181818182
03_033,0.0
03_034,-0.4
03_035,-0.2857142857142857
03_036,0.7368421052631579
03_037,-0.6666666666666666
03_038,-0.6666666666666666
03_039,0.2857142857142857
03_040,0.0
03_041,0.3157894736842105
03_042,0.8461538461538461
03_043,0.625
03_044,0.6382978723404256
03_045,0.0
03_046,0.8571428571428571
03_047,0.3673469387755102
03_048,0.5882352941176471
03_049,-0.17142857142857143
03_050,0.2727272727272727
03_051,0.5531914893617021
03_052,-0.13953488372093023
03_053,0.6086956521739131
03_054,0.7368421052631579
03_055,0.6666666666666666
03_056,0.18181818181818182
03_057,0.6
03_058,1.1428571428571428
03_059,-0.8571428571428571
03_060,-0.2222222222222222
03_061,-0.5454545454545454
03_062,-0.5454545454545454
03_063,0.2
03_064,0.9333333333333333
03_065,0.0
03_066,0.18181818181818182
03_067,0.0
03_068,0.0
03_069,1.1428571428571428
03_070,-0.6666666666666666
03_071,-0.2222222222222222
03_072,0.0
03_073,1.1304347826086956
03_074,0.9090909090909091
03_075,0.8235294117647058
03_076,1.0
03_077,0.6666666666666666
03_078,0.18181818181818182
03_079,-0.3333333333333333
03_080,0.5454545454545454
03_081,0.8235294117647058
03_082,0.5
03_083,0.46153846153846156
03_084,0.8571428571428571
03_085,0.6
03_086,0.9090909090909091
03_087,0.0
03_088,-0.18181818181818182
03_089,-0.2222222222222222
03_090,0.7368421052631579
03_091,0.896551724137931
03_092,0.43478260869565216
03_093,0.5714285714285714
03_094,0.5714285714285714
03_095,0.6666666666666666
03_096,1.024390243902439
03_097,0.4
03_098,0.3157894736842105
03_099,-0.25
03_100,0.5806451612903226
03_101,0.08695652173913043
03_102,-1.1111111111111112
03_103,0.0
03_104,0.2222222222222222
03_105,0.37037037037037035
03_106,0.7692307692307693
03_107,0.4864864864864865
03_108,0.5641025641025641
03_109,0.43478260869565216
03_110,-0.8888888888888888
03_111,-1.0
03_112,-0.25
03_113,-0.09523809523809523
03_114,0.11764705882352941
03_211,-0.6666666666666666
03_212,0.4
03_213,0.5454545454545454
04_001,-0.5263157894736842
04_002,0.0
04_003,-0.5
04_004,-1.4285714285714286
04_005,-0.5
04_006,-1.2
04_007,0.5
04_008,0.4
04_009,-1.6
04_010,0.5454545454545454
04_011,0.9333333333333333
04_012,-0.3333333333333333
04_013,-0.8571428571428571
04_014,-0.2857142857142857
04_015,0.0
04_016,-0.6666666666666666
04_017,0.35294117647058826
04_018,-0.6666666666666666
04_019,-0.7368421052631579
04_020,-1.5555555555555556
04_021,-0.8
04_022,-0.26666666666666666
04_023,-1.2
04_024,0.0
04_025,-0.4
04_026,-0.8
04_027,-0.2
04_028,0.2857142857142857
04_029,-0.2857142857142857
04_030,0.8235294117647058
04_031,-0.8571428571428571
04_032,0.3333333333333333
04_033,-0.6666666666666666
04_034,1.25
04_035,-0.2857142857142857
04_036,-0.2222222222222222
04_037,1.0769230769230769
04_038,1.1111111111111112
04_039,1.0
04_040,0.6666666666666666
04_041,0.7692307692307693
04_042,0.2222222222222222
04_043,1.2727272727272727
04_044,0.5454545454545454
04_045,-0.2857142857142857
04_046,0.0
04_047,1.2727272727272727
04_048,-0.2222222222222222
04_049,-0.2222222222222222
04_050,-0.2222222222222222
04_051,-0.2857142857142857
04_052,-0.46153846153846156
04_053,-0.3076923076923077
04_054,0.4
04_055,-0.8571428571428571
04_056,-0.2857142857142857
04_084,0.5
05_001,1.4
05_002,0.8
05_003,0.4
05_004,-0.6666666666666666
05_005,-2.0
05_006,0.18181818181818182
05_007,-0.6666666666666666
05_008,-0.6666666666666666
05_009,-0.13333333333333333
05_010,-1.3333333333333333
05_011,-0.6666666666666666
05_012,0.0
05_013,-0.9090909090909091
05_014,-0.5
05_015,-0.8571428571428571
05_016,-2.0
05_017,0.2222222222222222
05_018,-0.6666666666666666
05_019,-2.0
05_020,0.11764705882352941
05_021,-0.6666666666666666
05_022,0.0
05_023,0.0
05_024,0.18181818181818182
05_025,-1.2
05_026,-2.0
05_027,-0.4
05_028,-2.0
05_029,-2.0
05_030,0.0
05_031,-1.1111111111111112
05_032,-0.25
05_033,-0.8571428571428571
05_034,0.15384615384615385
05_035,0.2857142857142857
05_036,-1.3333333333333333
05_037,-0.8571428571428571
05_038,-0.11764705882352941
05_039,0.0
05_040,-0.9090909090909091
05_041,-0.2857142857142857
05_042,-0.3333333333333333
05_043,-0.5
05_044,-1.4285714285714286
05_045,-0.2222222222222222
05_046,-1.0
05_047,-0.6666666666666666
05_048,0.0
05_049,-1.1111111111111112
05_050,0.6666666666666666
05_051,-1.0769230769230769
05_052,0.2857142857142857
05_053,-0.4
05_054,-0.6666666666666666
05_055,-2.0
05_056,-1.1111111111111112
05_057,-0.8
05_058,-0.3333333333333333
05_059,0.0
05_060,-1.0
05_061,0.0
05_062,-0.3157894736842105
05_063,-0.6666666666666666
05_064,0.2857142857142857
05_065,0.21052631578947367
05_066,0.2222222222222222
05_067,0.13333333333333333
05_068,-0.5263157894736842
05_069,0.19047619047619047
05_070,-0.9473684210526315
05_071,0.34782608695652173
05_072,0.08695652173913043
05_073,-0.07407407407407407
05_074,-0.10526315789473684
05_075,-0.09523809523809523
05_076,-0.5714285714285714
05_077,-1.2727272727272727
05_078,0.2222222222222222
05_079,-1.4285714285714286
05_080,0.5454545454545454
05_081,0.0
05_082,0.06451612903225806
05_083,-0.6666666666666666
05_084,0.5
05_085,0.0
05_086,-0.18181818181818182
05_087,0.3157894736842105
05_088,-0.15384615384615385
05_089,1.2195121951219512
05_090,0.5454545454545454
05_091,0.0
05_092,1.1724137931034482
05_093,-0.6666666666666666
05_094,-0.2857142857142857
05_095,-0.2857142857142857
05_096,-1.2727272727272727
05_097,0.6666666666666666
05_098,0.0
06_001,0.5555555555555556
06_002,0.0
06_003,1.0769230769230769
06_004,1.0
06_006,0.9333333333333333
06_007,0.9090909090909091
06_008,0.0
06_009,-1.0
06_010,0.0
06_011,0.5
06_012,0.15384615384615385
06_013,0.18181818181818182
06_014,1.0
06_015,1.0909090909090908
06_016,0.4
06_017,0.5454545454545454
06_018,0.5333333333333333
06_019,0.6153846153846154
06_020,0.2222222222222222
06_021,0.4444444444444444
06_022,0.5
06_023,-0.6666666666666666
06_024,0.6666666666666666
06_025,-0.2222222222222222
06_026,0.5
06_027,-0.3333333333333333
06_028,-0.5882352941176471
06_029,0.4
06_030,0.0
06_031,0.3333333333333333
06_032,0.2
06_033,0.4186046511627907
06_034,0.04878048780487805
06_035,-0.5
06_036,0.8108108108108109
06_037,-0.8148148148148148
06_038,0.18181818181818182
06_039,0.14084507042253522
06_040,0.17391304347826086
06_041,0.5185185185185185
06_042,0.4
06_043,-0.42857142857142855
06_044,0.3157894736842105
06_045,0.15384615384615385
06_046,-0.028985507246376812
06_047,0.12244897959183673
06_048,0.3673469387755102
06_049,-0.16
06_050,0.09523809523809523
06_051,0.17647058823529413
06_052,-0.26865671641791045
06_053,0.21052631578947367
06_054,0.5915492957746479
06_055,0.6415094339622641
06_056,0.12658227848101267
06_057,0.4144144144144144
06_058,0.2988505747126437
06_059,0.3880597014925373
06_060,-0.03773584905660377
06_061,0.2222222222222222
06_062,-0.2564102564102564
06_063,0.26666666666666666
06_064,0.17142857142857143
06_065,0.13333333333333333
06_066,-0.7272727272727273
06_067,0.1
06_068,0.32558139534883723
06_069,0.0
06_070,-0.2857142857142857
06_071,-1.5294117647058822
06_072,0.9523809523809523
06_073,0.0
06_074,-0.26666666666666666
06_075,0.0
06_076,0.37037037037037035
06_077,0.26666666666666666
06_078,0.2222222222222222
06_079,0.0
06_080,0.0
06_081,-0.10526315789473684
06_082,0.42857142857142855
06_083,0.46153846153846156
06_084,0.13333333333333333
06_085,0.6666666666666666
06_086,0.0
06_087,0.4
06_088,-0.6666666666666666
07_001,-0.6666666666666666
07_002,0.2857142857142857
07_003,-0.9565217391304348
07_004,-0.45161290322580644
07_005,0.47619047619047616
07_006,0.75
07_007,-0.2857142857142857
07_008,-0.2222222222222222
07_009,-0.3333333333333333
07_010,0.24
07_011,-0.8888888888888888
07_012,-0.5
07_013,0.18181818181818182
07_014,-1.1111111111111112
07_015,-0.2222222222222222
07_016,0.0
07_017,-0.3333333333333333
07_018,-0.4444444444444444
07_019,-0.18181818181818182
07_020,0.2222222222222222
07_021,0.7692307692307693
07_022,1.2
07_023,-0.2222222222222222
07_024,0.5714285714285714
07_025,-0.5
07_026,0.7692307692307693
07_027,0.5882352941176471
07_028,0.5263157894736842
07_029,0.4
07_030,0.8
07_031,-1.4285714285714286
07_032,1.0
07_033,-0.2857142857142857
07_034,0.5454545454545454
07_035,0.5454545454545454
07_036,0.5
07_037,0.5714285714285714
07_038,0.43478260869565216
07_039,0.9743589743589743
07_040,0.11764705882352941
07_041,-0.5714285714285714
07_042,0.0
07_043,-0.5
07_044,0.4
07_045,0.0
07_046,0.0
07_047,-2.0
07_048,-1.0
07_049,0.8
07_050,-0.2857142857142857
07_051,0.46153846153846156
07_052,1.2
07_053,0.0
07_054,1.0
07_055,1.0
07_056,-2.0
07_057,0.4
07_058,0.6666666666666666
07_059,-0.4
07_060,0.18181818181818182
07_061,1.0
07_062,0.2222222222222222
07_063,0.8571428571428571
07_064,1.0
07_065,-0.6666666666666666
07_066,-2.0
07_067,-1.3333333333333333
07_068,-1.0
07_069,-1.0
07_070,-0.4
07_071,0.0
07_072,0.4
07_073,-2.0
07_074,-1.0
07_075,-1.2
07_076,0.0
07_077,0.0
07_078,1.1111111111111112
07_079,0.0
07_080,-0.4
07_081,0.6666666666666666
07_082,1.0
07_083,-0.4
07_084,0.2857142857142857
07_085,0.0
07_086,-2.0
07_087,-2.0
07_088,-1.0
07_089,0.0
07_090,1.2
07_091,0.4
07_092,0.0
07_093,-1.0
07_094,-0.6666666666666666
07_095,1.2
07_096,0.4
07_097,1.0
07_098,0.4
07_099,0.0
07_100,1.0
07_101,0.0
07_102,-2.0
07_103,1.2941176470588236
07_104,0.0
07_105,-0.6666666666666666
07_106,0.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.6666666666666666
07_110,0.0
07_111,1.0
07_112,0.6666666666666666
07_113,0.0
07_114,0.0
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.3333333333333333
07_118,-0.6666666666666666
07_119,-1.2
07_120,-0.4
07_121,-1.0
07_122,-0.4
07_123,-2.0
08_001,-2.0
08_002,-0.6666666666666666
08_003,0.0
08_004,-2.0
08_005,-1.0
08_006,-0.5
08_007,-0.6666666666666666
08_008,0.2857142857142857
08_009,0.18181818181818182
08_010,-2.0
08_011,0.8571428571428571
08_012,-1.0
08_013,-2.0
08_014,-0.4
08_015,-1.2
08_016,-0.4
08_017,0.8571428571428571
08_018,0.0
08_019,0.75
08_020,0.5
08_021,0.0
08_022,0.4
08_023,0.0
08_024,-0.4
08_025,-2.0
08_026,0.8571428571428571
08_027,0.6666666666666666
08_028,0.6666666666666666
08_029,0.8571428571428571
08_030,-2.0
08_031,-2.0
08_032,0.0
08_033,0.8571428571428571
08_034,-0.6666666666666666
08_035,0.2857142857142857
08_036,0.0
08_037,-1.0
08_038,-2.0
08_039,-0.4
08_040,0.4
08_041,-2.0
08_042,0.0
08_043,0.0
08_044,-0.4
08_045,-1.0
08_046,-2.0
08_047,0.9090909090909091
08_048,0.0
08_049,-2.0
08_050,1.0
08_051,0.6666666666666666
08_052,0.0
08_053,0.6666666666666666
08_054,-2.0
08_055,-2.0
08_056,0.0
08_057,-2.0
08_058,0.0
08_059,-2.0
08_060,
08_061,
08_062,2.0
08_063,2.0
08_064,0.6666666666666666
08_065,-2.0
08_066,1.0
08_067,1.2
08_068,0.0
08_069,1.0
08_070,-1.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.0
08_074,-0.6666666666666666
08_075,-0.6666666666666666
08_076,0.4
08_077,0.6666666666666666
08_078,-0.6666666666666666
08_079,-0.4
08_080,0.6666666666666666
08_081,0.0
08_082,0.5
08_083,-0.2857142857142857
08_084,-2.0
08_085,0.6666666666666666
08_086,-0.6666666666666666
08_087,0.0
08_088,-2.0
08_089,0.0
08_090,0.0
08_091,0.0
08_092,-2.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,
08_096,-0.6666666666666666
08_097,1.3333333333333333
08_098,2.0
08_099,-2.0
08_100,-2.0
08_101,0.6666666666666666
08_102,-2.0
08_103,0.6666666666666666
08_104,1.2
08_105,0.0
08_106,-2.0
08_107,0.6666666666666666
08_108,1.0
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,0.0
08_113,1.2
08_114,1.0
08_115,-2.0
08_116,2.0
08_215,-0.6666666666666666
09_001,-2.0
09_002,0.6666666666666666
09_003,-0.6666666666666666
09_004,-2.0
09_005,1.4285714285714286
09_006,-2.0
09_007,0.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,0.0
09_013,0.6666666666666666
09_014,-1.0
09_015,0.0
09_016,
09_017,0.6666666666666666
09_018,2.0
09_019,-2.0
09_020,1.0
09_021,0.0
09_022,0.0
09_023,-2.0
09_024,0.0
09_025,0.0
09_026,0.4
09_027,-2.0
09_028,
09_029,
09_030,-2.0
09_031,2.0
09_032,0.8571428571428571
09_033,0.0
09_034,1.0
09_035,-2.0
09_036,0.0
09_037,-0.6666666666666666
09_038,-2.0
09_039,0.0
09_040,1.1111111111111112
09_041,-0.6666666666666666
09_042,0.5
09_043,-2.0
09_044,0.8571428571428571
09_045,1.0
09_046,0.0
09_047,1.0
09_048,-2.0
09_049,-0.4
09_050,-2.0
09_051,-2.0
09_052,-2.0
09_053,0.0
09_054,0.0
09_055,-1.2
09_056,-0.6666666666666666
09_057,1.0
09_058,-0.8571428571428571
09_059,-2.0
09_060,0.8
09_061,-0.6666666666666666
09_062,-2.0
09_063,0.6666666666666666
09_064,0.4
09_065,0.5
09_066,0.6666666666666666
09_067,-0.2222222222222222
09_068,0.2857142857142857
09_069,1.2
09_070,0.2857142857142857
09_071,-0.4
09_072,-0.6666666666666666
09_073,0.5
09_074,0.5
09_075,-0.6666666666666666
09_076,0.6666666666666666
09_077,-1.0
09_078,0.3333333333333333
09_079,0.2222222222222222
09_080,-0.5
09_081,0.5714285714285714
09_082,0.6
09_083,0.6666666666666666
09_084,0.15384615384615385
09_085,0.15384615384615385
09_086,-0.2857142857142857
09_087,-0.6666666666666666
09_088,0.2857142857142857
09_089,0.0
09_090,-0.2222222222222222
09_091,0.0
09_092,0.8235294117647058
09_093,0.9090909090909091
09_094,-1.0
09_095,0.5882352941176471
09_156,-2.0
10_001,-0.2222222222222222
10_002,-0.5714285714285714
10_003,0.18181818181818182
10_004,-1.0
10_005,0.13333333333333333
10_006,0.2857142857142857
10_007,0.9473684210526315
10_008,0.06451612903225806
10_009,0.926829268292683
10_010,0.36363636363636365
10_011,0.0
10_012,-0.20689655172413793
10_013,0.7586206896551724
10_014,-0.3448275862068966
10_015,0.0
10_016,-0.2857142857142857
10_017,-0.25
10_018,-0.06451612903225806
10_019,0.0
10_020,-0.3333333333333333
10_021,-0.5882352941176471
10_022,0.43478260869565216
10_023,0.18181818181818182
10_024,-0.2857142857142857
10_025,0.5
10_026,-0.16666666666666666
10_027,0.6666666666666666
10_028,-0.4
10_029,0.0
10_030,0.5454545454545454
10_031,0.0
10_032,-0.8571428571428571
10_033,-0.4
10_034,-1.2
10_035,0.6666666666666666
10_036,-0.13333333333333333
10_037,-0.6666666666666666
10_038,0.42857142857142855
10_039,-0.1111111111111111
10_040,0.07407407407407407
10_041,0.46153846153846156
10_042,0.41025641025641024
10_043,0.5035971223021583
10_044,-0.23255813953488372
10_045,-0.42857142857142855
10_046,-0.8421052631578947
10_047,-0.6206896551724138
10_048,0.0
10_049,-0.375
10_050,0.6086956521739131
10_051,0.07692307692307693
10_052,0.5625
10_053,0.5384615384615384
10_054,0.25
10_055,0.6363636363636364
10_056,0.025974025974025976
10_057,0.46153846153846156
10_058,-0.18181818181818182
10_059,0.991304347826087
10_060,0.07692307692307693
10_061,0.3783783783783784
10_062,0.36363636363636365
10_063,0.08
10_064,0.0
10_065,0.17142857142857143
10_066,0.14634146341463414
10_067,-0.5454545454545454
10_068,0.35294117647058826
10_069,0.6666666666666666
10_070,-0.2608695652173913
10_071,0.5454545454545454
10_072,0.6153846153846154
10_073,0.5714285714285714
10_074,0.5454545454545454
10_075,0.0
10_076,0.72
10_077,0.4827586206896552
10_078,0.8421052631578947
10_079,1.1428571428571428
10_080,0.7692307692307693
10_081,1.3333333333333333
10_082,1.0588235294117647
10_083,0.5
10_084,1.1111111111111112
10_085,0.5454545454545454
10_086,0.8571428571428571
10_087,0.6666666666666666
10_088,0.0
10_089,0.4
10_090,1.1428571428571428
10_091,0.5
10_092,0.0
10_093,1.5555555555555556
10_094,0.5142857142857142
10_095,-0.15384615384615385
10_096,0.6
10_097,-0.4
10_098,0.2222222222222222
10_099,0.2857142857142857
10_100,0.25
10_101,0.3333333333333333
10_102,0.2857142857142857
10_103,0.8
10_104,-1.0
10_105,0.5
10_106,0.8571428571428571
10_107,-0.2857142857142857
10_108,0.0
10_109,0.4
10_110,0.2222222222222222
10_111,0.2222222222222222
10_112,0.0
10_113,-0.5
10_114,0.2222222222222222
10_115,0.2857142857142857
10_116,-0.2857142857142857
10_117,0.0
10_118,-0.6666666666666666
10_119,-2.0
10_120,0.18181818181818182
10_121,-0.5
10_122,0.6666666666666666
10_123,-2.0
10_124,1.0
10_125,0.0
10_126,0.6666666666666666
10_127,-2.0
10_128,-0.6666666666666666
10_129,0.0
10_130,0.4
10_131,-2.0
10_132,-0.4
10_133,-0.6666666666666666
10_134,0.0
10_135,-0.4
10_136,-2.0
10_137,1.0
10_138,0.9090909090909091
10_139,0.0
10_140,1.2727272727272727
10_141,1.3333333333333333
10_142,0.4
10_143,0.6666666666666666
10_234,0.4
10_235,0.8888888888888888
10_236,0.0
10_237,-2.0
