Tag,Chosen_Error
02_050,0.19047619047619047
02_051,0.07272727272727272
02_052,0.3333333333333333
02_053,0.5287356321839081
02_054,0.84
02_055,-0.5217391304347826
02_056,-0.3492063492063492
02_057,-0.2127659574468085
02_058,0.41509433962264153
02_059,0.24175824175824176
02_060,0.23529411764705882
02_061,0.17142857142857143
02_062,-0.1935483870967742
02_063,0.21052631578947367
02_064,-0.5
02_065,0.5030674846625767
02_066,0.30985915492957744
02_067,0.06993006993006994
02_068,0.6571428571428571
02_069,0.08
02_070,0.2
02_071,0.037037037037037035
02_072,0.651685393258427
02_073,0.41975308641975306
02_074,-0.11764705882352941
02_075,-0.012121212121212121
02_076,0.4727272727272727
02_077,0.5288270377733598
02_078,0.14736842105263157
02_079,0.7345454545454545
02_080,0.1917808219178082
02_081,0.7724867724867724
02_082,0.7169811320754716
02_083,0.25925925925925924
02_084,0.13793103448275862
02_085,0.07228915662650602
02_086,0.3157894736842105
02_087,0.08450704225352113
02_088,-0.1935483870967742
02_089,-0.09090909090909091
02_090,-0.04316546762589928
02_091,-0.031088082901554404
02_092,-0.3054187192118227
02_093,0.12844036697247707
02_094,-0.03508771929824561
02_095,0.05825242718446602
02_096,0.18181818181818182
02_097,-0.38961038961038963
02_098,-0.6352941176470588
02_099,-0.0273972602739726
02_100,-0.18181818181818182
02_101,-0.2465753424657534
02_102,0.2857142857142857
02_103,0.0
02_104,-1.0588235294117647
02_105,-0.3448275862068966
02_106,0.23076923076923078
02_107,0.0
02_108,0.0
02_109,-0.08
02_110,-0.18867924528301888
02_111,0.17543859649122806
02_112,0.0
02_113,-0.4
02_114,-0.26666666666666666
02_115,-0.6666666666666666
02_116,-1.1428571428571428
02_117,-0.5333333333333333
02_118,-0.4444444444444444
02_119,-0.37037037037037035
02_120,-0.6666666666666666
02_121,-0.6666666666666666
02_122,-0.6666666666666666
02_123,-0.896551724137931
02_124,0.6666666666666666
02_125,0.2222222222222222
02_126,0.3333333333333333
02_127,0.25
02_128,-0.7777777777777778
02_129,-0.5806451612903226
02_130,-0.4
02_131,-1.1666666666666667
02_132,-0.2857142857142857
02_133,0.5
02_134,-0.13333333333333333
02_135,0.18181818181818182
02_136,0.4
02_137,-0.24
02_138,-0.05128205128205128
02_139,-0.13333333333333333
02_140,0.4533333333333333
02_141,0.27450980392156865
02_142,0.21052631578947367
02_143,-0.19718309859154928
02_144,0.21359223300970873
02_145,0.5084745762711864
02_146,0.1935483870967742
02_147,0.7659574468085106
02_148,0.7058823529411765
02_149,0.5523809523809524
02_150,-0.21052631578947367
02_151,-0.08695652173913043
02_152,0.5306122448979592
02_153,0.6666666666666666
02_154,-0.9841269841269841
02_155,0.11320754716981132
02_156,0.0
02_157,-0.3111111111111111
02_158,0.2641509433962264
02_159,0.4329896907216495
02_160,0.9523809523809523
02_161,-0.24242424242424243
02_162,-0.07142857142857142
02_163,0.4
02_164,0.0425531914893617
02_165,-0.10309278350515463
02_166,-0.1111111111111111
02_167,0.35294117647058826
02_168,0.2524271844660194
02_169,-0.23255813953488372
02_170,0.20689655172413793
02_171,0.14634146341463414
02_172,0.4528301886792453
02_173,0.5714285714285714
03_001,0.23076923076923078
03_002,0.4935064935064935
03_003,-0.1917808219178082
03_004,0.42857142857142855
03_005,-0.08333333333333333
03_006,-0.23076923076923078
03_007,0.5507246376811594
03_008,-0.37037037037037035
03_009,-0.6923076923076923
03_010,0.06451612903225806
03_011,-0.29333333333333333
03_012,0.12080536912751678
03_013,-0.2857142857142857
03_014,0.34375
03_015,0.25
03_016,-0.03333333333333333
03_017,0.2222222222222222
03_018,0.3333333333333333
03_019,0.2413793103448276
03_020,-0.15384615384615385
03_021,-0.11764705882352941
03_022,0.6133333333333333
03_023,0.5454545454545454
03_024,0.9846153846153847
03_025,1.25
03_026,0.0
03_027,0.9090909090909091
03_028,0.75
03_029,0.6666666666666666
03_030,0.5714285714285714
03_031,0.0
03_032,-0.3333333333333333
03_033,-0.8571428571428571
03_034,0.2222222222222222
03_035,-0.2857142857142857
03_036,0.9629629629629629
03_037,-2.0
03_038,-0.6666666666666666
03_039,-0.5
03_040,1.0
03_041,0.0
03_042,0.8085106382978723
03_043,0.47058823529411764
03_044,0.3829787234042553
03_045,0.16216216216216217
03_046,0.07407407407407407
03_047,0.9278350515463918
03_048,-0.4
03_049,0.37037037037037035
03_050,0.07142857142857142
03_051,-0.25
03_052,0.03636363636363636
03_053,0.6987951807228916
03_054,0.5
03_055,-0.08
03_056,-0.25
03_057,0.5263157894736842
03_058,1.0
03_059,-0.2857142857142857
03_060,0.7368421052631579
03_061,0.6666666666666666
03_062,-0.15384615384615385
03_063,0.2
03_064,0.6666666666666666
03_065,-1.0
03_066,0.3333333333333333
03_067,0.0
03_068,-0.18181818181818182
03_069,0.8571428571428571
03_070,-1.0
03_071,0.4444444444444444
03_072,0.8
03_073,0.72
03_074,1.04
03_075,0.782608695652174
03_076,0.7692307692307693
03_077,0.4
03_078,0.0
03_079,0.37037037037037035
03_080,1.04
03_081,0.2857142857142857
03_082,0.18181818181818182
03_083,0.4
03_084,0.6666666666666666
03_085,0.0
03_086,0.6666666666666666
03_087,0.0
03_088,-0.46153846153846156
03_089,-0.5714285714285714
03_090,0.25
03_091,0.7777777777777778
03_092,-0.4444444444444444
03_093,0.3333333333333333
03_094,0.8333333333333334
03_095,0.2222222222222222
03_096,0.5
03_097,0.35294117647058826
03_098,-0.18181818181818182
03_099,0.24
03_100,-0.14285714285714285
03_101,0.0
03_102,0.11764705882352941
03_103,-0.2857142857142857
03_104,0.0
03_105,-0.3076923076923077
03_106,0.27586206896551724
03_107,0.9387755102040817
03_108,0.7555555555555555
03_109,0.45161290322580644
03_110,-0.5454545454545454
03_111,-0.5
03_112,0.24
03_113,0.3448275862068966
03_114,-0.5882352941176471
03_211,-1.0
03_212,-0.8571428571428571
03_213,-0.2222222222222222
04_001,-0.46153846153846156
04_002,-0.13333333333333333
04_003,-0.2222222222222222
04_004,-0.5454545454545454
04_005,-0.4
04_006,0.0
04_007,0.5882352941176471
04_008,0.4
04_009,-0.6666666666666666
04_010,0.4
04_011,0.6666666666666666
04_012,0.6
04_013,-0.8571428571428571
04_014,-0.2857142857142857
04_015,0.5263157894736842
04_016,0.4444444444444444
04_017,-0.13333333333333333
04_018,0.5185185185185185
04_019,-0.2222222222222222
04_020,-0.4
04_021,-0.08695652173913043
04_022,-0.88
04_023,-0.6666666666666666
04_024,-2.0
04_025,-0.2857142857142857
04_026,-0.18181818181818182
04_027,-0.5454545454545454
04_028,-0.15384615384615385
04_029,0.4
04_030,0.75
04_031,-0.5
04_032,-0.2222222222222222
04_033,-0.2222222222222222
04_034,1.368421052631579
04_035,-0.2857142857142857
04_036,-0.2857142857142857
04_037,1.4666666666666666
04_038,0.4
04_039,1.04
04_040,0.8571428571428571
04_041,0.8
04_042,0.6666666666666666
04_043,1.2
04_044,1.1578947368421053
04_045,0.46153846153846156
04_046,-1.0
04_047,1.2
04_048,-1.2
04_049,0.9090909090909091
04_050,-0.6666666666666666
04_051,-0.5
04_052,0.2222222222222222
04_053,-0.9473684210526315
04_054,0.4
04_055,-0.2857142857142857
04_056,0.0
04_084,0.4
05_001,1.3333333333333333
05_002,1.25
05_003,0.2857142857142857
05_004,0.6666666666666666
05_005,0.46153846153846156
05_006,0.2857142857142857
05_007,-1.3333333333333333
05_008,-0.5
05_009,-0.8
05_010,-0.6666666666666666
05_011,-1.0
05_012,-0.8571428571428571
05_013,-1.1111111111111112
05_014,-0.8571428571428571
05_015,-1.2
05_016,-1.3333333333333333
05_017,-1.2
05_018,-2.0
05_019,-2.0
05_020,0.5882352941176471
05_021,-0.4
05_022,0.5
05_023,0.0
05_024,0.18181818181818182
05_025,-2.0
05_026,-2.0
05_027,-2.0
05_028,-1.0
05_029,0.0
05_030,-2.0
05_031,-0.2222222222222222
05_032,0.15384615384615385
05_033,-2.0
05_034,-1.5
05_035,0.0
05_036,-1.2
05_037,0.6666666666666666
05_038,-0.8
05_039,-2.0
05_040,-1.0
05_041,0.0
05_042,-0.46153846153846156
05_043,-0.46153846153846156
05_044,-0.3333333333333333
05_045,0.0
05_046,0.0
05_047,-0.2857142857142857
05_048,-1.0
05_049,0.4
05_050,1.288888888888889
05_051,-0.6666666666666666
05_052,0.4
05_053,-1.3333333333333333
05_054,-0.18181818181818182
05_055,-2.0
05_056,0.0
05_057,-1.4285714285714286
05_058,-1.1111111111111112
05_059,-0.2
05_060,-1.2727272727272727
05_061,0.4444444444444444
05_062,-0.2222222222222222
05_063,0.42857142857142855
05_064,-0.14285714285714285
05_065,0.24390243902439024
05_066,0.7272727272727273
05_067,-0.56
05_068,0.36363636363636365
05_069,0.3
05_070,-0.6086956521739131
05_071,0.27450980392156865
05_072,0.3333333333333333
05_073,-0.36363636363636365
05_074,-0.11764705882352941
05_075,-0.4444444444444444
05_076,-0.5714285714285714
05_077,-0.6666666666666666
05_078,0.4
05_079,-0.8235294117647058
05_080,0.06060606060606061
05_081,0.2222222222222222
05_082,0.375
05_083,0.09523809523809523
05_084,0.06896551724137931
05_085,-0.06896551724137931
05_086,-0.8888888888888888
05_087,-0.4
05_088,0.2857142857142857
05_089,1.3571428571428572
05_090,0.5945945945945946
05_091,0.13333333333333333
05_092,1.1428571428571428
05_093,0.25
05_094,0.5
05_095,-0.8
05_096,-1.5
05_097,0.6666666666666666
05_098,-0.5714285714285714
06_001,0.7027027027027027
06_002,-0.2608695652173913
06_003,0.5714285714285714
06_004,1.1428571428571428
06_006,-0.2222222222222222
06_007,0.8571428571428571
06_008,-1.6
06_009,1.1111111111111112
06_010,-0.5
06_011,0.8571428571428571
06_012,0.2857142857142857
06_013,0.5454545454545454
06_014,0.8571428571428571
06_015,1.04
06_016,-0.15384615384615385
06_017,0.6666666666666666
06_018,0.0
06_019,0.6153846153846154
06_020,-0.35294117647058826
06_021,0.6086956521739131
06_022,0.4864864864864865
06_023,-1.0
06_024,0.0
06_025,0.0
06_026,-0.10526315789473684
06_027,-1.2727272727272727
06_028,-0.7368421052631579
06_029,0.25
06_030,-0.6666666666666666
06_031,0.3673469387755102
06_032,-0.16666666666666666
06_033,-0.17142857142857143
06_034,-0.05128205128205128
06_035,-0.08695652173913043
06_036,0.9743589743589743
06_037,0.5714285714285714
06_038,0.16216216216216217
06_039,-0.3492063492063492
06_040,0.29508196721311475
06_041,0.23255813953488372
06_042,0.4864864864864865
06_043,-0.43478260869565216
06_044,0.5423728813559322
06_045,0.2972972972972973
06_046,-0.47368421052631576
06_047,-0.03773584905660377
06_048,-0.08
06_049,-0.1694915254237288
06_050,-0.39080459770114945
06_051,-0.32727272727272727
06_052,-0.14084507042253522
06_053,-0.6896551724137931
06_054,-0.42424242424242425
06_055,0.03076923076923077
06_056,-0.045454545454545456
06_057,0.17142857142857143
06_058,0.024096385542168676
06_059,0.03389830508474576
06_060,0.0
06_061,-0.375
06_062,-0.6666666666666666
06_063,0.208955223880597
06_064,0.05128205128205128
06_065,0.0
06_066,-0.88
06_067,0.07692307692307693
06_068,0.1276595744680851
06_069,-0.37037037037037035
06_070,0.15384615384615385
06_071,-0.36363636363636365
06_072,0.9565217391304348
06_073,0.7368421052631579
06_074,-0.358974358974359
06_075,0.4
06_076,0.2608695652173913
06_077,0.17142857142857143
06_078,-0.2857142857142857
06_079,-0.24
06_080,-0.4
06_081,-0.3333333333333333
06_082,0.0
06_083,-0.08695652173913043
06_084,-0.08695652173913043
06_085,0.15384615384615385
06_086,-0.15384615384615385
06_087,0.0
06_088,-0.2857142857142857
07_001,0.15384615384615385
07_002,0.5714285714285714
07_003,-1.1111111111111112
07_004,-0.4
07_005,0.18181818181818182
07_006,0.4444444444444444
07_007,-0.5882352941176471
07_008,0.2857142857142857
07_009,-0.2857142857142857
07_010,0.25
07_011,-0.4
07_012,-0.36363636363636365
07_013,0.4
07_014,-1.3846153846153846
07_015,-0.8571428571428571
07_016,1.0
07_017,0.08695652173913043
07_018,-1.2727272727272727
07_019,-0.2857142857142857
07_020,-1.25
07_021,0.2857142857142857
07_022,0.0
07_023,-0.15384615384615385
07_024,0.5
07_025,-0.6666666666666666
07_026,0.0
07_027,-0.15384615384615385
07_028,0.5882352941176471
07_029,0.2857142857142857
07_030,0.5714285714285714
07_031,-1.2
07_032,-0.8571428571428571
07_033,0.6666666666666666
07_034,-0.15384615384615385
07_035,1.0476190476190477
07_036,0.9333333333333333
07_037,-0.5454545454545454
07_038,1.0
07_039,0.4444444444444444
07_040,-0.25
07_041,-0.2222222222222222
07_042,-0.18181818181818182
07_043,0.2857142857142857
07_044,-0.2222222222222222
07_045,0.5714285714285714
07_046,0.2857142857142857
07_047,0.0
07_048,-0.6666666666666666
07_049,0.0
07_050,0.13333333333333333
07_051,-0.4
07_052,0.4
07_053,-0.4
07_054,0.2857142857142857
07_055,1.0
07_056,-0.6666666666666666
07_057,0.4
07_058,-0.6666666666666666
07_059,0.2857142857142857
07_060,0.8
07_061,1.368421052631579
07_062,-0.18181818181818182
07_063,0.4
07_064,0.5454545454545454
07_065,-1.1111111111111112
07_066,0.6
07_067,0.7692307692307693
07_068,-0.2222222222222222
07_069,-0.5
07_070,0.4
07_071,-0.4
07_072,-2.0
07_073,0.0
07_074,0.0
07_075,0.2222222222222222
07_076,0.18181818181818182
07_077,-0.4
07_078,0.0
07_079,0.2857142857142857
07_080,0.0
07_081,0.9090909090909091
07_082,1.0
07_083,-0.4
07_084,-1.0
07_085,0.0
07_086,-1.4285714285714286
07_087,0.6666666666666666
07_088,-0.6666666666666666
07_089,0.0
07_090,0.8571428571428571
07_091,0.6666666666666666
07_092,0.7692307692307693
07_093,-0.4
07_094,0.8
07_095,0.6666666666666666
07_096,0.2222222222222222
07_097,1.3333333333333333
07_098,0.4
07_099,2.0
07_100,0.0
07_101,-0.6666666666666666
07_102,-2.0
07_103,1.0769230769230769
07_104,-2.0
07_105,0.0
07_106,0.0
07_107,-2.0
07_108,0.6666666666666666
07_109,0.5
07_110,2.0
07_111,0.0
07_112,-0.6666666666666666
07_113,-2.0
07_114,0.6666666666666666
07_115,0.6666666666666666
07_116,-0.6666666666666666
07_117,-1.0
07_118,0.0
07_119,-1.3333333333333333
07_120,0.0
07_121,-0.6666666666666666
07_122,0.0
07_123,-1.0
08_001,0.6666666666666666
08_002,-0.6666666666666666
08_003,-0.4
08_004,0.5454545454545454
08_005,0.0
08_006,-1.3333333333333333
08_007,1.0
08_008,0.0
08_009,-0.6666666666666666
08_010,0.0
08_011,-0.4
08_012,0.0
08_013,-2.0
08_014,-0.2857142857142857
08_015,0.0
08_016,-0.2857142857142857
08_017,0.2857142857142857
08_018,-1.0
08_019,0.9473684210526315
08_020,0.4
08_021,0.9090909090909091
08_022,-2.0
08_023,0.0
08_024,-1.0
08_025,-0.4
08_026,0.2857142857142857
08_027,0.8571428571428571
08_028,-2.0
08_029,-1.0
08_030,0.0
08_031,-0.6666666666666666
08_032,0.0
08_033,0.0
08_034,-0.4
08_035,-1.3333333333333333
08_036,0.0
08_037,-1.0
08_038,-0.6666666666666666
08_039,-1.0
08_040,0.4
08_041,-0.18181818181818182
08_042,0.0
08_043,0.6666666666666666
08_044,0.0
08_045,-0.8571428571428571
08_046,0.0
08_047,0.6666666666666666
08_048,-2.0
08_049,0.6666666666666666
08_050,-0.6666666666666666
08_051,0.0
08_052,0.0
08_053,0.6666666666666666
08_054,2.0
08_055,0.0
08_056,0.6666666666666666
08_057,1.0
08_058,-2.0
08_059,-2.0
08_060,-2.0
08_061,-2.0
08_062,2.0
08_063,
08_064,0.6666666666666666
08_065,0.0
08_066,0.6666666666666666
08_067,1.6
08_068,0.0
08_069,-0.4
08_070,-0.4
08_071,0.2857142857142857
08_072,-2.0
08_073,0.8571428571428571
08_074,0.0
08_075,0.5
08_076,0.0
08_077,1.1111111111111112
08_078,-0.4
08_079,0.2857142857142857
08_080,-1.0
08_081,0.5
08_082,-0.4
08_083,-0.2857142857142857
08_084,0.0
08_085,-0.6666666666666666
08_086,-2.0
08_087,-2.0
08_088,0.0
08_089,-1.0
08_090,-0.4
08_091,0.0
08_092,1.2
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,-0.6666666666666666
08_098,-2.0
08_099,-2.0
08_100,-0.6666666666666666
08_101,1.0
08_102,-0.6666666666666666
08_103,1.0
08_104,0.4
08_105,-2.0
08_106,-2.0
08_107,0.6666666666666666
08_108,0.0
08_109,2.0
08_110,-2.0
08_111,-0.6666666666666666
08_112,0.4
08_113,-2.0
08_114,0.6666666666666666
08_115,0.0
08_116,-2.0
08_215,0.0
09_001,-2.0
09_002,0.0
09_003,0.6666666666666666
09_004,-0.6666666666666666
09_005,0.8571428571428571
09_006,0.0
09_007,-2.0
09_008,0.6666666666666666
09_009,-2.0
09_010,1.0
09_011,-2.0
09_013,0.6666666666666666
09_014,0.0
09_015,0.2222222222222222
09_016,0.0
09_017,0.0
09_018,0.6666666666666666
09_019,0.0
09_020,0.0
09_021,-0.6666666666666666
09_022,-0.6666666666666666
09_023,-2.0
09_024,0.4
09_025,0.2857142857142857
09_026,0.4
09_027,-2.0
09_028,
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,-0.6666666666666666
09_033,0.9090909090909091
09_034,0.0
09_035,-2.0
09_036,1.0
09_037,-2.0
09_038,1.0
09_039,-0.6666666666666666
09_040,1.2
09_041,0.0
09_042,0.6666666666666666
09_043,-2.0
09_044,0.4
09_045,0.6666666666666666
09_046,0.8571428571428571
09_047,0.0
09_048,-2.0
09_049,0.4
09_050,-0.6666666666666666
09_051,-0.2857142857142857
09_052,-1.0
09_053,0.2857142857142857
09_054,0.0
09_055,0.0
09_056,-0.4
09_057,0.0
09_058,-0.2857142857142857
09_059,-0.6666666666666666
09_060,0.5454545454545454
09_061,0.2857142857142857
09_062,0.2857142857142857
09_063,0.2222222222222222
09_064,0.6666666666666666
09_065,0.46153846153846156
09_066,0.2222222222222222
09_067,-0.4
09_068,1.0769230769230769
09_069,0.4
09_070,-0.8571428571428571
09_071,0.0
09_072,-0.6666666666666666
09_073,-0.6666666666666666
09_074,-0.6666666666666666
09_075,0.0
09_076,0.5454545454545454
09_077,-0.2857142857142857
09_078,-0.5
09_079,0.7692307692307693
09_080,-0.15384615384615385
09_081,0.15384615384615385
09_082,0.5263157894736842
09_083,0.0
09_084,0.0
09_085,0.0
09_086,0.0
09_087,-0.4
09_088,-0.3333333333333333
09_089,0.15384615384615385
09_090,0.35294117647058826
09_091,0.5714285714285714
09_092,0.6666666666666666
09_093,0.0
09_094,-1.5555555555555556
09_095,0.25
09_156,-2.0
10_001,0.2
10_002,-0.5263157894736842
10_003,0.25
10_004,-0.2857142857142857
10_005,0.3157894736842105
10_006,0.09523809523809523
10_007,1.1666666666666667
10_008,0.56
10_009,0.4186046511627907
10_010,0.0
10_011,-0.5454545454545454
10_012,0.2857142857142857
10_013,0.35294117647058826
10_014,-0.43902439024390244
10_015,-0.1111111111111111
10_016,-0.09523809523809523
10_017,-0.18181818181818182
10_018,-0.6363636363636364
10_019,0.0
10_020,0.0
10_021,-0.09523809523809523
10_022,0.2857142857142857
10_023,0.3448275862068966
10_024,-0.10526315789473684
10_025,0.25
10_026,0.6341463414634146
10_027,0.15384615384615385
10_028,0.0
10_029,-0.15384615384615385
10_030,0.0
10_031,-0.7368421052631579
10_032,0.0
10_033,-2.0
10_034,-2.0
10_035,-1.0
10_036,0.0
10_037,-0.18181818181818182
10_038,-0.06451612903225806
10_039,0.14285714285714285
10_040,-0.6153846153846154
10_041,0.2
10_042,0.38095238095238093
10_043,0.208955223880597
10_044,-0.3
10_045,-0.9629629629629629
10_046,-0.5116279069767442
10_047,-0.2857142857142857
10_048,-0.24561403508771928
10_049,-0.3783783783783784
10_050,0.17142857142857143
10_051,0.18867924528301888
10_052,0.7272727272727273
10_053,0.5833333333333334
10_054,0.25
10_055,1.1627906976744187
10_056,0.02247191011235955
10_057,0.5294117647058824
10_058,-0.36363636363636365
10_059,1.1818181818181819
10_060,0.14925373134328357
10_061,0.6285714285714286
10_062,0.24
10_063,0.15384615384615385
10_064,-0.3076923076923077
10_065,0.06060606060606061
10_066,-0.20689655172413793
10_067,-0.6666666666666666
10_068,-0.13333333333333333
10_069,0.4864864864864865
10_070,0.0
10_071,1.0
10_072,0.625
10_073,0.5263157894736842
10_074,0.23529411764705882
10_075,-0.9333333333333333
10_076,0.7692307692307693
10_077,0.56
10_078,1.0204081632653061
10_079,1.096774193548387
10_080,1.0684931506849316
10_081,1.4
10_082,1.1111111111111112
10_083,0.6666666666666666
10_084,-0.13333333333333333
10_085,0.0
10_086,0.3333333333333333
10_087,0.8571428571428571
10_088,0.0
10_089,0.6666666666666666
10_090,0.8235294117647058
10_091,1.2380952380952381
10_092,1.0769230769230769
10_093,1.0
10_094,0.45454545454545453
10_095,0.0
10_096,-0.08695652173913043
10_097,-0.2222222222222222
10_098,0.18181818181818182
10_099,0.6666666666666666
10_100,-0.8571428571428571
10_101,-0.16666666666666666
10_102,0.5454545454545454
10_103,0.5454545454545454
10_104,0.0
10_105,0.4
10_106,0.6666666666666666
10_107,0.18181818181818182
10_108,0.8571428571428571
10_109,0.7692307692307693
10_110,1.0
10_111,-0.8571428571428571
10_112,-0.4
10_113,0.3333333333333333
10_114,0.5882352941176471
10_115,0.6666666666666666
10_116,-0.5
10_117,0.0
10_118,1.2
10_119,-0.2857142857142857
10_120,-0.2222222222222222
10_121,0.18181818181818182
10_122,-1.0
10_123,-2.0
10_124,0.0
10_125,0.0
10_126,0.0
10_127,-0.6666666666666666
10_128,-0.6666666666666666
10_129,0.6666666666666666
10_130,0.6666666666666666
10_131,1.2
10_132,0.5454545454545454
10_133,0.2222222222222222
10_134,0.2857142857142857
10_135,0.8571428571428571
10_136,-0.6666666666666666
10_137,-0.4
10_138,0.7692307692307693
10_139,-0.2857142857142857
10_140,1.2
10_141,0.0
10_142,1.0769230769230769
10_143,1.2
10_234,0.0
10_235,0.9565217391304348
10_236,0.4
10_237,0.0
