Tag,Chosen_Error
02_167,0.26865671641791045
02_168,0.3181818181818182
02_169,0.3
02_170,-0.02247191011235955
02_171,-0.15384615384615385
02_172,0.3076923076923077
02_173,0.5185185185185185
03_001,0.6415094339622641
03_002,0.19718309859154928
03_003,-0.2153846153846154
03_004,0.22857142857142856
03_005,-0.04081632653061224
03_006,-0.1694915254237288
03_007,0.0
03_008,-0.13793103448275862
03_009,-0.32727272727272727
03_010,0.025974025974025976
03_011,-0.2028985507246377
03_012,0.16216216216216217
03_013,0.0594059405940594
03_014,0.5555555555555556
03_015,0.7870967741935484
03_016,-0.06593406593406594
03_017,0.34615384615384615
03_018,0.35714285714285715
03_019,0.33663366336633666
03_020,-0.7586206896551724
03_021,0.16666666666666666
03_022,0.12244897959183673
03_023,0.1935483870967742
03_024,1.0229007633587786
03_025,1.1111111111111112
03_026,0.0
03_027,0.0
03_028,1.0
03_029,0.5
03_030,0.6666666666666666
03_031,0.5
03_032,0.5882352941176471
03_033,0.2222222222222222
03_034,0.0
03_035,-0.5
03_036,0.8333333333333334
03_037,-0.2857142857142857
03_038,0.0
03_039,0.2222222222222222
03_040,0.5714285714285714
03_041,0.2857142857142857
03_042,0.7692307692307693
03_043,0.625
03_044,0.4
03_045,0.13333333333333333
03_046,0.6285714285714286
03_047,0.5
03_048,-0.07407407407407407
03_049,-0.1111111111111111
03_050,-0.13333333333333333
03_051,0.05405405405405406
03_052,0.29508196721311475
03_053,0.6086956521739131
03_054,0.7317073170731707
03_055,0.375
03_056,0.46153846153846156
03_057,0.4
03_058,1.25
03_059,-0.8571428571428571
03_060,0.18181818181818182
03_061,0.0
03_062,-0.2857142857142857
03_063,0.2857142857142857
03_064,0.9473684210526315
03_065,-0.5
03_066,0.6666666666666666
03_067,0.2222222222222222
03_068,-0.5
03_069,1.0
03_070,-0.5
03_071,-0.2222222222222222
03_072,-0.4
03_073,0.9090909090909091
03_074,0.9090909090909091
03_075,0.8235294117647058
03_076,0.6666666666666666
03_077,0.3333333333333333
03_078,0.4
03_079,0.0
03_080,0.46153846153846156
03_081,0.6666666666666666
03_082,0.5
03_083,0.4
03_084,1.0588235294117647
03_085,0.3333333333333333
03_086,0.6666666666666666
03_087,0.46153846153846156
03_088,0.2857142857142857
03_089,-0.2222222222222222
03_090,0.5263157894736842
03_091,0.8387096774193549
03_092,0.4
03_093,0.0
03_094,0.13333333333333333
03_095,0.5
03_096,0.8571428571428571
03_097,0.0
03_098,0.36363636363636365
03_099,0.0
03_100,0.2857142857142857
03_101,0.0
03_102,-1.1111111111111112
03_103,-0.2222222222222222
03_104,0.1935483870967742
03_105,0.14285714285714285
03_106,0.5925925925925926
03_107,0.5116279069767442
03_108,0.5365853658536586
03_109,0.18181818181818182
03_110,-0.7368421052631579
03_111,-0.8235294117647058
03_112,-0.2
03_113,-0.5882352941176471
03_114,-0.25
03_211,-0.4
03_212,0.5454545454545454
03_213,0.0
04_001,-0.7272727272727273
04_002,-0.15384615384615385
04_003,-0.6666666666666666
04_004,-1.5
04_005,0.18181818181818182
04_006,-1.2
04_007,0.7368421052631579
04_008,0.6666666666666666
04_009,-1.3333333333333333
04_010,0.0
04_011,1.2941176470588236
04_012,-0.13333333333333333
04_013,-0.6666666666666666
04_014,-0.8571428571428571
04_015,0.0
04_016,-0.9090909090909091
04_017,0.13333333333333333
04_018,0.13333333333333333
04_019,-0.16666666666666666
04_020,-0.9090909090909091
04_021,-0.7368421052631579
04_022,-0.7692307692307693
04_023,-1.1111111111111112
04_024,-0.6666666666666666
04_025,-0.6666666666666666
04_026,-1.0
04_027,0.0
04_028,0.46153846153846156
04_029,-0.6666666666666666
04_030,0.9473684210526315
04_031,-0.9333333333333333
04_032,-0.2222222222222222
04_033,-0.6666666666666666
04_034,1.1428571428571428
04_035,-0.2857142857142857
04_036,0.6666666666666666
04_037,1.3043478260869565
04_038,0.8
04_039,1.0909090909090908
04_040,0.9090909090909091
04_041,0.7692307692307693
04_042,0.0
04_043,1.2727272727272727
04_044,1.0
04_045,0.2222222222222222
04_046,1.0
04_047,1.368421052631579
04_048,-0.4
04_049,0.2857142857142857
04_050,-0.6666666666666666
04_051,-0.2857142857142857
04_052,-0.3333333333333333
04_053,-0.2222222222222222
04_054,0.4
04_055,-0.5
04_056,-0.13333333333333333
04_084,0.5
05_001,1.3043478260869565
05_002,1.2
05_003,0.5
05_004,0.0
05_005,-2.0
05_006,0.3333333333333333
05_007,0.2222222222222222
05_008,-0.18181818181818182
05_009,-0.2857142857142857
05_010,-1.3333333333333333
05_011,-0.18181818181818182
05_012,0.0
05_013,-0.9090909090909091
05_014,-0.6666666666666666
05_015,-0.8571428571428571
05_016,-2.0
05_017,0.7692307692307693
05_018,-0.4
05_019,-1.2
05_020,0.11764705882352941
05_021,-0.8571428571428571
05_022,0.0
05_023,0.18181818181818182
05_024,-0.2222222222222222
05_025,-1.2
05_026,-2.0
05_027,-0.4
05_028,-1.0
05_029,-2.0
05_030,-0.6666666666666666
05_031,-0.5454545454545454
05_032,-0.25
05_033,-1.2
05_034,-0.4
05_035,0.0
05_036,-0.2222222222222222
05_037,-0.6666666666666666
05_038,0.0
05_039,0.0
05_040,-1.2727272727272727
05_041,0.0
05_042,-0.5454545454545454
05_043,-0.35294117647058826
05_044,-2.0
05_045,0.0
05_046,-1.0
05_047,-0.6666666666666666
05_048,0.2857142857142857
05_049,-1.1111111111111112
05_050,0.4
05_051,-0.5714285714285714
05_052,-0.4
05_053,-0.6666666666666666
05_054,-1.0
05_055,-2.0
05_056,-0.8
05_057,-0.8
05_058,-0.15384615384615385
05_059,0.5806451612903226
05_060,-0.7692307692307693
05_061,-0.125
05_062,-0.09523809523809523
05_063,-0.10526315789473684
05_064,0.23529411764705882
05_065,0.4
05_066,0.8837209302325582
05_067,0.6415094339622641
05_068,-0.2
05_069,0.3333333333333333
05_070,-1.1111111111111112
05_071,0.19047619047619047
05_072,0.16666666666666666
05_073,0.18181818181818182
05_074,0.10526315789473684
05_075,-0.10526315789473684
05_076,-0.6666666666666666
05_077,-1.2727272727272727
05_078,0.35294117647058826
05_079,-1.4666666666666666
05_080,0.42424242424242425
05_081,0.0
05_082,0.0
05_083,0.2857142857142857
05_084,0.2857142857142857
05_085,-0.5454545454545454
05_086,-0.2608695652173913
05_087,0.2
05_088,0.11764705882352941
05_089,1.1
05_090,0.6666666666666666
05_091,0.4
05_092,1.1111111111111112
05_093,0.15384615384615385
05_094,0.11764705882352941
05_095,-0.2857142857142857
05_096,-1.0
05_097,0.5
05_098,-0.18181818181818182
06_001,0.7777777777777778
06_002,-0.08695652173913043
06_003,0.7272727272727273
06_004,0.6666666666666666
06_006,0.8235294117647058
06_007,0.7692307692307693
06_008,-0.2857142857142857
06_009,0.0
06_010,-0.4
06_011,0.5
06_012,0.5
06_013,-0.4
06_014,0.6666666666666666
06_015,1.0
06_016,0.35294117647058826
06_017,0.6666666666666666
06_018,0.42424242424242425
06_019,0.6666666666666666
06_020,-0.2857142857142857
06_021,0.782608695652174
06_022,0.7368421052631579
06_023,-1.2
06_024,0.8571428571428571
06_025,-0.5
06_026,0.2857142857142857
06_027,0.4
06_028,-0.47619047619047616
06_029,0.4
06_030,-0.16216216216216217
06_031,0.0
06_032,0.0
06_033,0.3673469387755102
06_034,-0.21052631578947367
06_035,-0.3157894736842105
06_036,0.9
06_037,-0.05714285714285714
06_038,0.17142857142857143
06_039,0.0
06_040,0.2127659574468085
06_041,0.5
06_042,0.24242424242424243
06_043,-0.208955223880597
06_044,0.3404255319148936
06_045,0.06349206349206349
06_046,-0.07792207792207792
06_047,0.07142857142857142
06_048,0.36363636363636365
06_049,0.10526315789473684
06_050,-0.046511627906976744
06_051,0.0
06_052,-0.44776119402985076
06_053,0.23376623376623376
06_054,0.3125
06_055,0.7096774193548387
06_056,-0.17721518987341772
06_057,0.3247863247863248
06_058,0.08333333333333333
06_059,0.3283582089552239
06_060,-0.06666666666666667
06_061,0.2978723404255319
06_062,-0.3157894736842105
06_063,0.1935483870967742
06_064,0.21052631578947367
06_065,0.06896551724137931
06_066,-0.6086956521739131
06_067,0.17391304347826086
06_068,0.19047619047619047
06_069,-0.06896551724137931
06_070,-0.23255813953488372
06_071,-0.9565217391304348
06_072,1.0222222222222221
06_073,0.0
06_074,-0.125
06_075,-0.2222222222222222
06_076,0.46153846153846156
06_077,0.3333333333333333
06_078,-0.125
06_079,0.0
06_080,-0.46153846153846156
06_081,0.2222222222222222
06_082,0.5
06_083,0.3076923076923077
06_084,0.1935483870967742
06_085,0.3333333333333333
06_086,-0.2222222222222222
06_087,0.0
06_088,-0.46153846153846156
07_001,-0.15384615384615385
07_002,0.35294117647058826
07_003,-0.9565217391304348
07_004,-0.5454545454545454
07_005,0.5454545454545454
07_006,0.35294117647058826
07_007,0.2222222222222222
07_008,-0.4
07_009,-0.2857142857142857
07_010,0.14285714285714285
07_011,-0.5
07_012,-0.2
07_013,0.4
07_014,-0.8
07_015,-0.6666666666666666
07_016,0.5454545454545454
07_017,-0.5454545454545454
07_018,-0.5882352941176471
07_019,-0.3333333333333333
07_020,0.11764705882352941
07_021,0.7692307692307693
07_022,0.2222222222222222
07_023,-0.4
07_024,0.25
07_025,-0.18181818181818182
07_026,0.9333333333333333
07_027,0.4
07_028,0.6086956521739131
07_029,0.2222222222222222
07_030,0.6666666666666666
07_031,-1.0
07_032,1.0
07_033,0.4
07_034,0.0
07_035,0.5454545454545454
07_036,1.0
07_037,0.18181818181818182
07_038,0.6666666666666666
07_039,0.9565217391304348
07_040,-0.13333333333333333
07_041,-0.35294117647058826
07_042,0.0
07_043,-0.6666666666666666
07_044,0.0
07_045,0.2222222222222222
07_046,0.0
07_047,-2.0
07_048,0.0
07_049,0.7692307692307693
07_050,-0.2857142857142857
07_051,0.3333333333333333
07_052,0.6666666666666666
07_053,0.0
07_054,0.8571428571428571
07_055,0.6666666666666666
07_056,0.0
07_057,0.8
07_058,0.6666666666666666
07_059,0.0
07_060,0.75
07_061,1.0
07_062,0.2222222222222222
07_063,0.8571428571428571
07_064,0.5
07_065,-0.5
07_066,-0.6666666666666666
07_067,-0.2222222222222222
07_068,-1.0
07_069,-0.4
07_070,0.0
07_071,0.8571428571428571
07_072,0.4
07_073,-0.4
07_074,-0.4
07_075,-0.6666666666666666
07_076,-0.2857142857142857
07_077,0.0
07_078,0.6666666666666666
07_079,-2.0
07_080,-1.0
07_081,0.2857142857142857
07_082,1.0
07_083,0.0
07_084,0.4
07_085,0.0
07_086,-1.2
07_087,-1.0
07_088,-2.0
07_089,0.0
07_090,1.0
07_091,0.9090909090909091
07_092,0.5
07_093,-0.4
07_094,0.4
07_095,1.0
07_096,0.6666666666666666
07_097,0.6666666666666666
07_098,-0.6666666666666666
07_099,0.0
07_100,0.4
07_101,0.0
07_102,-2.0
07_103,0.6666666666666666
07_104,0.0
07_105,-2.0
07_106,0.0
07_107,-2.0
07_108,1.3333333333333333
07_109,0.0
07_110,0.6666666666666666
07_111,0.8571428571428571
07_112,1.0
07_113,0.0
07_114,0.6666666666666666
07_115,0.4
07_116,-0.6666666666666666
07_117,-1.3333333333333333
07_118,-0.6666666666666666
07_119,-2.0
07_120,0.0
07_121,-1.0
07_122,-1.0
07_123,-1.2
08_001,-0.4
08_002,-0.6666666666666666
08_003,-0.6666666666666666
08_004,-0.4
08_005,-0.6666666666666666
08_006,0.0
08_007,-0.6666666666666666
08_008,0.0
08_009,0.46153846153846156
08_010,-1.0
08_011,0.6666666666666666
08_012,-1.0
08_013,-2.0
08_014,-0.6666666666666666
08_015,-0.6666666666666666
08_016,-0.4
08_017,0.2857142857142857
08_018,-1.0
08_019,0.6666666666666666
08_020,0.5
08_021,0.2857142857142857
08_022,0.2857142857142857
08_023,0.0
08_024,0.0
08_025,0.0
08_026,1.0
08_027,0.6666666666666666
08_028,0.6666666666666666
08_029,0.5
08_030,-2.0
08_031,-2.0
08_032,-0.6666666666666666
08_033,0.2857142857142857
08_034,-2.0
08_035,0.2857142857142857
08_036,-0.6666666666666666
08_037,-1.0
08_038,0.0
08_039,-1.0
08_040,0.0
08_041,-2.0
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,0.0
08_045,-1.2
08_046,-2.0
08_047,0.8
08_048,0.6666666666666666
08_049,-2.0
08_050,0.0
08_051,0.0
08_052,0.0
08_053,0.0
08_054,0.0
08_055,-2.0
08_056,0.0
08_057,-2.0
08_058,0.0
08_059,-2.0
08_060,
08_061,0.6666666666666666
08_062,1.0
08_063,-2.0
08_064,0.0
08_065,-2.0
08_066,0.0
08_067,1.2
08_068,0.0
08_069,0.6666666666666666
08_070,-1.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,0.6666666666666666
08_074,0.0
08_075,0.0
08_076,0.4
08_077,0.6666666666666666
08_078,-2.0
08_079,0.0
08_080,0.0
08_081,0.2857142857142857
08_082,-0.4
08_083,-1.2
08_084,-2.0
08_085,0.0
08_086,-1.0
08_087,0.0
08_088,-0.6666666666666666
08_089,0.0
08_090,-0.6666666666666666
08_091,-0.6666666666666666
08_092,-2.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,
08_096,-2.0
08_097,1.2
08_098,2.0
08_099,-2.0
08_100,0.0
08_101,1.2
08_102,0.0
08_103,-0.6666666666666666
08_104,1.0
08_105,0.0
08_106,-2.0
08_107,1.0
08_108,0.6666666666666666
08_109,1.0
08_110,-2.0
08_111,-2.0
08_112,0.6666666666666666
08_113,1.2
08_114,0.6666666666666666
08_115,0.0
08_116,2.0
08_215,-0.6666666666666666
09_001,-2.0
09_002,0.4
09_003,-0.6666666666666666
09_004,-2.0
09_005,-0.6666666666666666
09_006,-2.0
09_007,0.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,0.0
09_013,0.0
09_014,-0.4
09_015,-0.4
09_016,-2.0
09_017,-0.6666666666666666
09_018,0.0
09_019,-2.0
09_020,0.0
09_021,0.6666666666666666
09_022,0.0
09_023,-2.0
09_024,0.4
09_025,0.0
09_026,0.0
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.2
09_032,0.4
09_033,0.2857142857142857
09_034,0.6666666666666666
09_035,-0.6666666666666666
09_036,-2.0
09_037,-0.6666666666666666
09_038,-0.6666666666666666
09_039,0.0
09_040,1.2
09_041,0.4
09_042,0.5
09_043,-0.6666666666666666
09_044,0.4
09_045,0.4
09_046,-0.4
09_047,0.6666666666666666
09_048,-0.6666666666666666
09_049,-0.4
09_050,-0.6666666666666666
09_051,-1.0
09_052,-2.0
09_053,-1.0
09_054,0.0
09_055,-2.0
09_056,-0.6666666666666666
09_057,0.5454545454545454
09_058,-0.2222222222222222
09_059,-1.2
09_060,0.6666666666666666
09_061,-2.0
09_062,-0.2857142857142857
09_063,0.2857142857142857
09_064,0.6666666666666666
09_065,0.2222222222222222
09_066,0.4
09_067,0.18181818181818182
09_068,0.6666666666666666
09_069,1.0
09_070,-0.2857142857142857
09_071,0.0
09_072,-1.2
09_073,0.0
09_074,0.4
09_075,-1.3333333333333333
09_076,0.5
09_077,0.0
09_078,0.15384615384615385
09_079,0.8571428571428571
09_080,-0.4
09_081,0.46153846153846156
09_082,0.35294117647058826
09_083,0.7692307692307693
09_084,0.13333333333333333
09_085,-0.5454545454545454
09_086,-1.2
09_087,-0.8571428571428571
09_088,0.0
09_089,0.0
09_090,0.18181818181818182
09_091,0.0
09_092,0.7368421052631579
09_093,0.2222222222222222
09_094,-1.1111111111111112
09_095,0.7368421052631579
09_156,-2.0
10_001,0.18181818181818182
10_002,-0.5882352941176471
10_003,-0.18181818181818182
10_004,-0.18181818181818182
10_005,-0.5714285714285714
10_006,0.4
10_007,0.7368421052631579
10_008,0.3333333333333333
10_009,0.9787234042553191
10_010,0.4
10_011,-0.18181818181818182
10_012,0.0
10_013,0.56
10_014,-0.375
10_015,0.30303030303030304
10_016,-0.10526315789473684
10_017,0.2857142857142857
10_018,-0.42857142857142855
10_019,0.08695652173913043
10_020,0.2857142857142857
10_021,-0.9333333333333333
10_022,-0.2
10_023,0.37037037037037035
10_024,-0.35294117647058826
10_025,0.45161290322580644
10_026,-0.2222222222222222
10_027,0.15384615384615385
10_028,-0.15384615384615385
10_029,0.2857142857142857
10_030,0.6666666666666666
10_031,0.0
10_032,-1.2
10_033,0.0
10_034,-1.2
10_035,0.8571428571428571
10_036,-0.10526315789473684
10_037,-0.9333333333333333
10_038,0.4
10_039,-0.2702702702702703
10_040,0.4864864864864865
10_041,0.16216216216216217
10_042,0.5747126436781609
10_043,0.6666666666666666
10_044,-0.32558139534883723
10_045,-0.25
10_046,-0.8421052631578947
10_047,-0.6470588235294118
10_048,0.12244897959183673
10_049,-0.5
10_050,0.5531914893617021
10_051,-0.19047619047619047
10_052,0.23728813559322035
10_053,0.45614035087719296
10_054,0.0
10_055,0.8461538461538461
10_056,0.13636363636363635
10_057,0.4827586206896552
10_058,0.05128205128205128
10_059,1.0819672131147542
10_060,0.10526315789473684
10_061,0.3783783783783784
10_062,0.3333333333333333
10_063,0.06896551724137931
10_064,-0.03636363636363636
10_065,0.16216216216216217
10_066,-0.05714285714285714
10_067,-0.3333333333333333
10_068,0.4
10_069,0.5714285714285714
10_070,0.1935483870967742
10_071,0.56
10_072,0.56
10_073,0.9473684210526315
10_074,0.5882352941176471
10_075,0.2857142857142857
10_076,0.7058823529411765
10_077,0.4827586206896552
10_078,0.8292682926829268
10_079,1.0
10_080,0.8125
10_081,1.375
10_082,1.2
10_083,1.0769230769230769
10_084,1.2857142857142858
10_085,1.0588235294117647
10_086,0.8571428571428571
10_087,0.5
10_088,0.0
10_089,0.7368421052631579
10_090,1.2
10_091,0.2857142857142857
10_092,-0.2222222222222222
10_093,1.4285714285714286
10_094,0.5
10_095,0.13333333333333333
10_096,0.47619047619047616
10_097,0.0
10_098,-0.5454545454545454
10_099,0.5
10_100,0.35294117647058826
10_101,-0.2222222222222222
10_102,0.6666666666666666
10_103,0.2222222222222222
10_104,-0.8571428571428571
10_105,-0.4
10_106,0.6666666666666666
10_107,-1.0
10_108,-1.0
10_109,0.5454545454545454
10_110,0.0
10_111,0.2222222222222222
10_112,0.8
10_113,-0.2222222222222222
10_114,0.5454545454545454
10_115,0.4
10_116,-0.6666666666666666
10_117,0.2857142857142857
10_118,0.0
10_119,-2.0
10_120,0.0
10_121,-0.2222222222222222
10_122,0.2857142857142857
10_123,-0.6666666666666666
10_124,0.0
10_125,0.6666666666666666
10_126,0.0
10_127,-0.6666666666666666
10_128,-2.0
10_129,-0.6666666666666666
10_130,0.4
10_131,-2.0
10_132,0.6666666666666666
10_133,-0.2857142857142857
10_134,-0.6666666666666666
10_135,-1.0
10_136,0.0
10_137,1.3333333333333333
10_138,1.2
10_139,0.0
10_140,1.0
10_141,1.0
10_142,-0.4
10_143,0.0
10_234,-0.13333333333333333
10_235,0.8571428571428571
10_236,0.6666666666666666
10_237,-0.6666666666666666
