Tag,Chosen_Error
03_096,0.918918918918919
03_097,0.5714285714285714
03_098,0.09523809523809523
03_099,0.2857142857142857
03_100,0.37037037037037035
03_101,0.08695652173913043
03_102,-0.46153846153846156
03_103,0.4
03_104,0.15384615384615385
03_105,0.07407407407407407
03_106,0.7333333333333333
03_107,0.35294117647058826
03_108,0.42105263157894735
03_109,0.9333333333333333
03_110,-0.5263157894736842
03_111,0.0
03_112,0.0
03_113,-0.36363636363636365
03_114,-1.0
03_211,-1.0
03_212,-0.8571428571428571
03_213,-1.0
04_001,-0.16666666666666666
04_002,0.4444444444444444
04_003,0.0
04_004,-0.8
04_005,0.0
04_006,-0.6666666666666666
04_007,0.5714285714285714
04_008,0.6666666666666666
04_009,-1.5555555555555556
04_010,1.0769230769230769
04_011,0.7692307692307693
04_012,0.7368421052631579
04_013,-1.4285714285714286
04_014,-1.0
04_015,0.4
04_016,0.3157894736842105
04_017,-0.13333333333333333
04_018,0.3333333333333333
04_019,-0.35294117647058826
04_020,-0.4
04_021,-0.8235294117647058
04_022,-0.4
04_023,-1.3333333333333333
04_024,-2.0
04_025,-0.4
04_026,-0.5454545454545454
04_027,-0.6
04_028,0.25
04_029,0.0
04_030,1.1111111111111112
04_031,-0.11764705882352941
04_032,-1.2
04_033,0.2222222222222222
04_034,1.25
04_035,-1.0
04_036,0.0
04_037,0.9333333333333333
04_038,0.2222222222222222
04_039,0.9473684210526315
04_040,1.2432432432432432
04_041,0.8
04_042,1.0769230769230769
04_043,0.8571428571428571
04_044,1.0
04_045,-0.2857142857142857
04_046,0.6666666666666666
04_047,1.0
04_048,-0.6666666666666666
04_049,0.782608695652174
04_050,-0.6666666666666666
04_051,0.0
04_052,-0.2222222222222222
04_053,-0.7368421052631579
04_054,-0.6666666666666666
04_055,-0.8571428571428571
04_056,0.18181818181818182
04_084,0.0
05_001,1.2
05_002,1.2
05_003,-0.4
05_004,0.5
05_005,-0.6666666666666666
05_006,0.0
05_007,-0.8571428571428571
05_008,-0.2857142857142857
05_009,-0.4
05_010,-0.2857142857142857
05_011,-0.2222222222222222
05_012,-0.2222222222222222
05_013,-0.5
05_014,-0.5
05_015,0.0
05_016,-2.0
05_017,-0.6666666666666666
05_018,-1.2
05_019,-2.0
05_020,0.35294117647058826
05_021,-0.6666666666666666
05_022,0.5454545454545454
05_023,-0.4
05_024,-0.18181818181818182
05_025,-1.0
05_026,-2.0
05_027,-2.0
05_028,-2.0
05_029,-0.4
05_030,0.0
05_031,-0.4
05_032,-0.5454545454545454
05_033,-1.2
05_034,-1.5
05_035,0.0
05_036,-1.2
05_037,0.5
05_038,-1.3333333333333333
05_039,-2.0
05_040,-0.9090909090909091
05_041,0.2222222222222222
05_042,-1.0
05_043,-0.6666666666666666
05_044,-0.8571428571428571
05_045,-0.2857142857142857
05_046,0.0
05_047,-0.6666666666666666
05_048,0.0
05_049,0.4
05_050,1.2
05_051,-0.3333333333333333
05_052,0.8571428571428571
05_053,-0.5
05_054,-1.0
05_055,-2.0
05_056,-0.3333333333333333
05_057,-1.0
05_058,-1.5
05_059,0.46153846153846156
05_060,-1.5555555555555556
05_061,-0.23529411764705882
05_062,-0.25
05_063,0.16666666666666666
05_064,0.42857142857142855
05_065,-0.4827586206896552
05_066,0.8444444444444444
05_067,0.27450980392156865
05_068,-0.30303030303030304
05_069,0.24390243902439024
05_070,-0.5
05_071,0.37037037037037035
05_072,0.4
05_073,-0.09523809523809523
05_074,-0.11764705882352941
05_075,-0.35294117647058826
05_076,-1.0
05_077,-1.1111111111111112
05_078,0.15384615384615385
05_079,-1.2
05_080,0.4827586206896552
05_081,0.5
05_082,0.625
05_083,0.2608695652173913
05_084,0.2222222222222222
05_085,0.1935483870967742
05_086,-0.9333333333333333
05_087,0.0
05_088,0.10526315789473684
05_089,1.44
05_090,0.6666666666666666
05_091,-0.5454545454545454
05_092,1.2
05_093,0.46153846153846156
05_094,0.4
05_095,-0.2857142857142857
05_096,-1.0
05_097,0.75
05_098,-0.8
06_001,0.9473684210526315
06_002,-0.6
06_003,0.3157894736842105
06_004,1.1304347826086956
06_006,0.5454545454545454
06_007,0.9565217391304348
06_008,-0.8
06_009,0.6666666666666666
06_010,-1.2
06_011,0.8571428571428571
06_012,0.6666666666666666
06_013,0.4444444444444444
06_014,0.4
06_015,1.0
06_016,0.4
06_017,0.9090909090909091
06_018,0.3076923076923077
06_019,0.10526315789473684
06_020,0.0
06_021,0.2222222222222222
06_022,0.18181818181818182
06_023,-1.0
06_024,0.09523809523809523
06_025,-0.5
06_026,0.5263157894736842
06_027,-0.5454545454545454
06_028,-1.3333333333333333
06_029,0.08
06_030,-0.05714285714285714
06_031,0.2222222222222222
06_032,0.10526315789473684
06_033,0.1935483870967742
06_034,-0.6086956521739131
06_035,-0.7692307692307693
06_036,1.024390243902439
06_037,0.5555555555555556
06_038,0.7027027027027027
06_039,-0.14285714285714285
06_040,0.46808510638297873
06_041,0.2
06_042,0.2962962962962963
06_043,-0.20689655172413793
06_044,0.43137254901960786
06_045,0.2711864406779661
06_046,0.0
06_047,0.20408163265306123
06_048,0.24390243902439024
06_049,0.0
06_050,-0.4225352112676056
06_051,-0.13953488372093023
06_052,-0.45614035087719296
06_053,-0.43137254901960786
06_054,0.13333333333333333
06_055,0.5185185185185185
06_056,-0.44776119402985076
06_057,0.3448275862068966
06_058,0.2535211267605634
06_059,0.15384615384615385
06_060,0.03773584905660377
06_061,-0.3333333333333333
06_062,-0.125
06_063,0.2222222222222222
06_064,-0.20689655172413793
06_065,-0.2608695652173913
06_066,-1.1111111111111112
06_067,0.05128205128205128
06_068,0.24390243902439024
06_069,-0.7272727272727273
06_070,0.09090909090909091
06_071,-0.24
06_072,1.2280701754385965
06_073,0.875
06_074,0.0
06_075,0.15384615384615385
06_076,0.5
06_077,0.25
06_078,-0.5
06_079,0.0
06_080,0.0
06_081,-0.18181818181818182
06_082,0.3076923076923077
06_083,-0.2222222222222222
06_084,0.3333333333333333
06_085,0.8571428571428571
06_086,-0.2222222222222222
06_087,0.0
06_088,0.0
07_001,-0.2222222222222222
07_002,0.46153846153846156
07_003,-1.5
07_004,-0.3333333333333333
07_005,-0.2222222222222222
07_006,0.6666666666666666
07_007,-0.35294117647058826
07_008,-0.2222222222222222
07_009,0.0
07_010,0.46153846153846156
07_011,-0.88
07_012,-0.4444444444444444
07_013,-0.2222222222222222
07_014,-1.6
07_015,-0.8571428571428571
07_016,0.9565217391304348
07_017,-0.08695652173913043
07_018,-0.9090909090909091
07_019,0.15384615384615385
07_020,-0.6666666666666666
07_021,0.5714285714285714
07_022,1.0
07_023,0.18181818181818182
07_024,0.6666666666666666
07_025,0.0
07_026,0.0
07_027,-0.6666666666666666
07_028,0.2857142857142857
07_029,0.4
07_030,0.15384615384615385
07_031,-0.9090909090909091
07_032,-0.2222222222222222
07_033,0.18181818181818182
07_034,-0.6666666666666666
07_035,1.0476190476190477
07_036,1.2
07_037,0.0
07_038,0.5263157894736842
07_039,0.45161290322580644
07_040,0.2222222222222222
07_041,-0.13333333333333333
07_042,0.4
07_043,-0.18181818181818182
07_044,0.2857142857142857
07_045,0.46153846153846156
07_046,0.3333333333333333
07_047,-0.18181818181818182
07_048,-1.0
07_049,0.2857142857142857
07_050,0.4
07_051,0.18181818181818182
07_052,0.0
07_053,0.0
07_054,-2.0
07_055,2.0
07_056,0.0
07_057,0.0
07_058,0.6666666666666666
07_059,0.2222222222222222
07_060,0.75
07_061,1.3846153846153846
07_062,0.0
07_063,-0.6666666666666666
07_064,0.9090909090909091
07_065,-0.4
07_066,0.5714285714285714
07_067,0.5714285714285714
07_068,-0.5
07_069,-1.0
07_070,0.2857142857142857
07_071,-1.0
07_072,-2.0
07_073,0.0
07_074,-0.4
07_075,-0.6666666666666666
07_076,0.0
07_077,-0.2857142857142857
07_078,0.5
07_079,0.0
07_080,-0.6666666666666666
07_081,0.6666666666666666
07_082,0.6666666666666666
07_083,0.5
07_084,-1.2
07_085,0.6666666666666666
07_086,-0.6666666666666666
07_087,0.4
07_088,-0.5
07_089,0.0
07_090,1.0
07_091,1.2
07_092,0.4
07_093,-1.0
07_094,0.5
07_095,0.4
07_096,0.2857142857142857
07_097,1.4285714285714286
07_098,1.0
07_099,
07_100,-0.6666666666666666
07_101,0.2857142857142857
07_102,-2.0
07_103,1.2941176470588236
07_104,-2.0
07_105,0.0
07_106,0.0
07_107,-2.0
07_108,1.2
07_109,0.6666666666666666
07_110,2.0
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,2.0
07_115,0.0
07_116,-2.0
07_117,-1.1111111111111112
07_118,-0.4
07_119,-2.0
07_120,-0.6666666666666666
07_121,-0.6666666666666666
07_122,0.0
07_123,-1.0
08_001,0.0
08_002,-0.6666666666666666
08_003,-1.0
08_004,0.2222222222222222
08_005,-0.6666666666666666
08_006,-1.2
08_007,0.4
08_008,-0.4
08_009,-0.6666666666666666
08_010,-0.6666666666666666
08_011,0.4
08_012,-1.0
08_013,-2.0
08_014,0.5
08_015,-0.5
08_016,0.0
08_017,-0.6666666666666666
08_018,-1.0
08_019,0.7692307692307693
08_020,0.5
08_021,0.2857142857142857
08_022,-2.0
08_023,-0.6666666666666666
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.0
08_027,0.4
08_028,-2.0
08_029,0.0
08_030,0.0
08_031,-2.0
08_032,0.0
08_033,-0.4
08_034,0.0
08_035,-0.5
08_036,0.4
08_037,-1.0
08_038,0.0
08_039,-2.0
08_040,0.5
08_041,-0.8571428571428571
08_042,0.8571428571428571
08_043,0.0
08_044,-0.8571428571428571
08_045,-0.6666666666666666
08_046,-1.0
08_047,0.8
08_048,-2.0
08_049,-2.0
08_050,-2.0
08_051,-2.0
08_052,0.0
08_053,0.0
08_054,0.0
08_055,0.0
08_056,0.6666666666666666
08_057,-2.0
08_058,-2.0
08_059,-2.0
08_060,2.0
08_061,
08_062,2.0
08_063,
08_064,0.0
08_065,0.0
08_066,1.2
08_067,1.5555555555555556
08_068,0.0
08_069,0.0
08_070,-1.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.2
08_074,-1.0
08_075,-0.4
08_076,-0.6666666666666666
08_077,1.1111111111111112
08_078,0.0
08_079,0.5
08_080,0.4
08_081,0.0
08_082,0.0
08_083,-1.2
08_084,-2.0
08_085,-0.6666666666666666
08_086,-1.0
08_087,-2.0
08_088,-2.0
08_089,-0.4
08_090,0.0
08_091,-0.4
08_092,0.6666666666666666
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,-2.0
08_099,-2.0
08_100,0.0
08_101,0.6666666666666666
08_102,-2.0
08_103,0.4
08_104,0.4
08_105,-2.0
08_106,-2.0
08_107,0.0
08_108,0.6666666666666666
08_109,2.0
08_110,0.0
08_111,-0.6666666666666666
08_112,0.6666666666666666
08_113,0.6666666666666666
08_114,0.6666666666666666
08_115,0.6666666666666666
08_116,-2.0
08_215,-0.4
09_001,-2.0
09_002,-0.4
09_003,0.2857142857142857
09_004,0.4
09_005,1.1111111111111112
09_006,0.0
09_007,-2.0
09_008,0.0
09_009,-2.0
09_010,0.6666666666666666
09_011,-2.0
09_013,0.6666666666666666
09_014,-0.2857142857142857
09_015,-0.4
09_016,2.0
09_017,0.6666666666666666
09_018,0.6666666666666666
09_019,0.0
09_020,-2.0
09_021,0.0
09_022,0.0
09_023,0.0
09_024,0.0
09_025,-0.4
09_026,0.0
09_027,-2.0
09_028,2.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.0
09_033,1.2727272727272727
09_034,-2.0
09_035,-0.6666666666666666
09_036,-2.0
09_037,-0.6666666666666666
09_038,1.2
09_039,0.6666666666666666
09_040,0.6666666666666666
09_041,0.0
09_042,0.0
09_043,-1.0
09_044,1.2
09_045,-2.0
09_046,1.2
09_047,0.6666666666666666
09_048,-0.6666666666666666
09_049,0.2857142857142857
09_050,0.4
09_051,-2.0
09_052,0.0
09_053,0.0
09_054,0.6666666666666666
09_055,-1.2
09_056,0.0
09_057,0.3333333333333333
09_058,0.0
09_059,-1.2
09_060,0.6666666666666666
09_061,0.0
09_062,-0.2857142857142857
09_063,0.6666666666666666
09_064,0.4
09_065,0.4
09_066,0.0
09_067,0.0
09_068,0.6666666666666666
09_069,-1.0
09_070,-0.6666666666666666
09_071,-0.4
09_072,-0.8571428571428571
09_073,0.5
09_074,0.6666666666666666
09_075,0.4
09_076,0.5
09_077,0.0
09_078,-0.5
09_079,0.8571428571428571
09_080,-0.4
09_081,0.3333333333333333
09_082,0.47619047619047616
09_083,0.46153846153846156
09_084,0.0
09_085,0.4444444444444444
09_086,0.0
09_087,0.0
09_088,-0.18181818181818182
09_089,-0.4
09_090,0.35294117647058826
09_091,0.0
09_092,0.75
09_093,0.18181818181818182
09_094,-1.1111111111111112
09_095,0.4
09_156,-2.0
10_001,-0.11764705882352941
10_002,0.0
10_003,0.6666666666666666
10_004,-0.18181818181818182
10_005,0.13333333333333333
10_006,-0.13333333333333333
10_007,1.0476190476190477
10_008,0.6086956521739131
10_009,0.18181818181818182
10_010,-0.2222222222222222
10_011,-0.9333333333333333
10_012,0.06896551724137931
10_013,0.42857142857142855
10_014,0.0
10_015,0.1935483870967742
10_016,-0.5
10_017,0.0
10_018,-0.36363636363636365
10_019,-0.09523809523809523
10_020,0.18181818181818182
10_021,0.08695652173913043
10_022,0.2857142857142857
10_023,0.24
10_024,-0.13333333333333333
10_025,0.5454545454545454
10_026,0.7428571428571429
10_027,0.0
10_028,0.2857142857142857
10_029,0.4
10_030,0.6666666666666666
10_031,-0.5
10_032,-0.3333333333333333
10_033,-1.0
10_034,-2.0
10_035,-2.0
10_036,-0.2222222222222222
10_037,0.16666666666666666
10_038,0.0
10_039,-0.10526315789473684
10_040,-0.5333333333333333
10_041,0.2564102564102564
10_042,0.4935064935064935
10_043,0.43356643356643354
10_044,-0.5641025641025641
10_045,-0.9230769230769231
10_046,-0.6
10_047,-0.29411764705882354
10_048,-0.3050847457627119
10_049,-0.875
10_050,0.3783783783783784
10_051,-0.20408163265306123
10_052,0.4827586206896552
10_053,0.45454545454545453
10_054,0.1935483870967742
10_055,1.0204081632653061
10_056,0.0975609756097561
10_057,0.7076923076923077
10_058,-0.044444444444444446
10_059,1.0476190476190477
10_060,0.3125
10_061,0.3448275862068966
10_062,0.7586206896551724
10_063,0.24
10_064,0.04081632653061224
10_065,0.3
10_066,-0.23529411764705882
10_067,-0.8571428571428571
10_068,0.4444444444444444
10_069,0.0
10_070,0.0
10_071,1.0
10_072,0.75
10_073,0.7368421052631579
10_074,0.3448275862068966
10_075,-0.46153846153846156
10_076,0.47619047619047616
10_077,0.5454545454545454
10_078,0.8936170212765957
10_079,0.7692307692307693
10_080,1.1578947368421053
10_081,1.3777777777777778
10_082,1.04
10_083,1.1428571428571428
10_084,0.4
10_085,0.6
10_086,0.5714285714285714
10_087,1.2
10_088,1.3333333333333333
10_089,0.2857142857142857
10_090,0.8888888888888888
10_091,1.0588235294117647
10_092,0.9090909090909091
10_093,1.6521739130434783
10_094,0.8571428571428571
10_095,0.4
10_096,0.0
10_097,-0.6666666666666666
10_098,0.4
10_099,0.8571428571428571
10_100,-0.10526315789473684
10_101,-0.2608695652173913
10_102,0.0
10_103,1.0
10_104,0.6666666666666666
10_105,0.2222222222222222
10_106,0.0
10_107,-0.2857142857142857
10_108,-0.4
10_109,0.6666666666666666
10_110,0.8888888888888888
10_111,0.18181818181818182
10_112,-0.4
10_113,0.18181818181818182
10_114,0.5
10_115,0.0
10_116,-0.2857142857142857
10_117,0.2857142857142857
10_118,1.0
10_119,-0.6666666666666666
10_120,-0.8571428571428571
10_121,0.0
10_122,-0.6666666666666666
10_123,-0.4
10_124,0.0
10_125,0.0
10_126,-2.0
10_127,-0.6666666666666666
10_128,-2.0
10_129,0.6666666666666666
10_130,0.6666666666666666
10_131,1.0
10_132,-0.4
10_133,0.0
10_134,-1.0
10_135,1.0
10_136,-0.6666666666666666
10_137,0.0
10_138,0.5454545454545454
10_139,0.0
10_140,0.6666666666666666
10_141,0.6666666666666666
10_142,0.6666666666666666
10_143,0.0
10_234,0.25
10_235,1.1666666666666667
10_236,0.18181818181818182
10_237,0.0
