Tag,Chosen_Error
02_088,0.08695652173913043
02_089,-0.20689655172413793
02_090,-0.03225806451612903
02_091,-0.21468926553672316
02_092,-0.39215686274509803
02_093,0.11235955056179775
02_094,-0.1568627450980392
02_095,0.0851063829787234
02_096,0.2222222222222222
02_097,-0.047619047619047616
02_098,-0.29333333333333333
02_099,-0.2222222222222222
02_100,-0.21052631578947367
02_101,0.031746031746031744
02_102,0.1111111111111111
02_103,-0.3448275862068966
02_104,-0.4444444444444444
02_105,-0.6086956521739131
02_106,0.5454545454545454
02_107,0.38095238095238093
02_108,-0.24
02_109,-0.5882352941176471
02_110,-0.16
02_111,-0.5555555555555556
02_112,0.5454545454545454
02_113,0.10526315789473684
02_114,-0.6153846153846154
02_115,-1.0909090909090908
02_116,-0.5882352941176471
02_117,-0.08
02_118,-0.2702702702702703
02_119,-1.0
02_120,-0.37037037037037035
02_121,-0.47619047619047616
02_122,-0.75
02_123,-0.8333333333333334
02_124,0.7272727272727273
02_125,0.5333333333333333
02_126,0.3157894736842105
02_127,-0.06451612903225806
02_128,-0.9333333333333333
02_129,-0.7586206896551724
02_130,0.0
02_131,-1.4545454545454546
02_132,-0.13333333333333333
02_133,0.5714285714285714
02_134,0.0
02_135,0.625
02_136,0.08695652173913043
02_137,-0.08333333333333333
02_138,0.5365853658536586
02_139,-0.14925373134328357
02_140,0.4406779661016949
02_141,0.05128205128205128
02_142,0.15873015873015872
02_143,-0.4
02_144,0.0
02_145,0.25
02_146,0.5084745762711864
02_147,0.6086956521739131
02_148,0.9743589743589743
02_149,0.031746031746031744
02_150,0.028169014084507043
02_151,0.08955223880597014
02_152,0.7368421052631579
02_153,0.5333333333333333
02_154,-1.1538461538461537
02_155,0.20408163265306123
02_156,-0.4
02_157,-0.4
02_158,0.2857142857142857
02_159,0.5652173913043478
02_160,0.8148148148148148
02_161,-0.0392156862745098
02_162,-0.11320754716981132
02_163,0.2803738317757009
02_164,0.06369426751592357
02_165,-0.08695652173913043
02_166,-0.14285714285714285
02_167,0.6461538461538462
02_168,0.1111111111111111
02_169,0.10256410256410256
02_170,0.05405405405405406
02_171,-0.1935483870967742
02_172,0.5098039215686274
02_173,0.5789473684210527
03_001,0.43137254901960786
03_002,0.06896551724137931
03_003,-0.3384615384615385
03_004,0.29333333333333333
03_005,0.046511627906976744
03_006,-0.2608695652173913
03_007,0.38596491228070173
03_008,-0.27450980392156865
03_009,-0.7317073170731707
03_010,0.24
03_011,-0.26666666666666666
03_012,0.16296296296296298
03_013,-0.16666666666666666
03_014,0.13592233009708737
03_015,0.3673469387755102
03_016,0.0
03_017,0.21428571428571427
03_018,0.5396825396825397
03_019,0.3119266055045872
03_020,-0.21052631578947367
03_021,0.20689655172413793
03_022,0.5
03_023,0.5161290322580645
03_024,1.0175438596491229
03_025,1.3333333333333333
03_026,0.6666666666666666
03_027,1.1428571428571428
03_028,0.8235294117647058
03_029,0.2857142857142857
03_030,0.75
03_031,0.0
03_032,-0.8571428571428571
03_033,-1.3333333333333333
03_034,0.0
03_035,-0.2857142857142857
03_036,0.8333333333333334
03_037,-1.2
03_038,0.0
03_039,-0.8571428571428571
03_040,0.4
03_041,0.10526315789473684
03_042,0.5945945945945946
03_043,0.5454545454545454
03_044,0.13333333333333333
03_045,-0.07407407407407407
03_046,0.3448275862068966
03_047,0.891566265060241
03_048,-0.5806451612903226
03_049,0.72
03_050,0.2127659574468085
03_051,0.0
03_052,0.46808510638297873
03_053,0.72
03_054,0.375
03_055,0.06896551724137931
03_056,0.25
03_057,0.4444444444444444
03_058,1.1111111111111112
03_059,0.0
03_060,0.5714285714285714
03_061,0.5882352941176471
03_062,-0.5454545454545454
03_063,0.8
03_064,0.5882352941176471
03_065,-1.0
03_066,0.46153846153846156
03_067,0.4
03_068,-0.5
03_069,0.5
03_070,-0.8571428571428571
03_071,0.2857142857142857
03_072,0.75
03_073,0.9565217391304348
03_074,0.9473684210526315
03_075,0.8
03_076,0.9090909090909091
03_077,0.3333333333333333
03_078,0.35294117647058826
03_079,-0.13333333333333333
03_080,0.46153846153846156
03_081,0.5882352941176471
03_082,0.11764705882352941
03_083,0.4
03_084,0.6666666666666666
03_085,0.6666666666666666
03_086,0.2857142857142857
03_087,0.9333333333333333
03_088,-1.0
03_089,-1.1111111111111112
03_090,0.15384615384615385
03_091,0.18181818181818182
03_092,0.0
03_093,0.75
03_094,0.8235294117647058
03_095,0.5454545454545454
03_096,0.7096774193548387
03_097,0.4
03_098,0.09523809523809523
03_099,0.2857142857142857
03_100,0.46153846153846156
03_101,-0.08695652173913043
03_102,-0.3333333333333333
03_103,0.5454545454545454
03_104,0.16666666666666666
03_105,-0.08
03_106,0.6181818181818182
03_107,0.6
03_108,0.4444444444444444
03_109,0.7692307692307693
03_110,-0.75
03_111,-0.10526315789473684
03_112,-0.25
03_113,0.0
03_114,-1.0
03_211,-1.2
03_212,-2.0
03_213,-0.6666666666666666
04_001,-0.08
04_002,0.2857142857142857
04_003,-0.2222222222222222
04_004,-1.1111111111111112
04_005,0.0
04_006,-0.4
04_007,0.46153846153846156
04_008,0.5714285714285714
04_009,-1.2
04_010,1.0769230769230769
04_011,0.8
04_012,0.6666666666666666
04_013,-1.0
04_014,-0.5
04_015,0.6666666666666666
04_016,0.11764705882352941
04_017,-0.15384615384615385
04_018,-0.11764705882352941
04_019,-0.25
04_020,-0.9090909090909091
04_021,-0.75
04_022,-0.5
04_023,-1.2
04_024,-2.0
04_025,-0.4
04_026,-0.18181818181818182
04_027,-0.18181818181818182
04_028,0.5
04_029,0.4
04_030,1.1111111111111112
04_031,-0.11764705882352941
04_032,-0.2857142857142857
04_033,0.2222222222222222
04_034,1.0769230769230769
04_035,-2.0
04_036,0.2222222222222222
04_037,1.0588235294117647
04_038,0.5454545454545454
04_039,0.8888888888888888
04_040,1.04
04_041,0.5882352941176471
04_042,0.9090909090909091
04_043,0.6666666666666666
04_044,1.0769230769230769
04_045,0.2222222222222222
04_046,0.8571428571428571
04_047,0.8571428571428571
04_048,-1.2
04_049,0.9565217391304348
04_050,-0.4
04_051,-0.4
04_052,0.0
04_053,-0.5263157894736842
04_054,0.0
04_055,-1.2
04_056,0.0
04_084,0.4
05_001,0.9090909090909091
05_002,1.2
05_003,-0.4
05_004,0.0
05_005,-0.6666666666666666
05_006,-0.4
05_007,-1.2
05_008,-0.6666666666666666
05_009,-0.2222222222222222
05_010,-0.4
05_011,0.0
05_012,-0.2857142857142857
05_013,-0.5
05_014,-1.2
05_015,-0.4
05_016,-2.0
05_017,-0.4
05_018,-1.2
05_019,-2.0
05_020,0.35294117647058826
05_021,-0.8
05_022,0.0
05_023,-0.5
05_024,0.18181818181818182
05_025,-0.4
05_026,-2.0
05_027,-1.0
05_028,-1.0
05_029,-0.6666666666666666
05_030,0.0
05_031,-0.5
05_032,-0.5
05_033,-1.2
05_034,-1.3333333333333333
05_035,0.0
05_036,-1.2
05_037,0.6666666666666666
05_038,-1.0
05_039,-2.0
05_040,-1.1111111111111112
05_041,0.0
05_042,-0.8571428571428571
05_043,-0.4
05_044,-0.8571428571428571
05_045,0.0
05_046,0.4
05_047,-0.6666666666666666
05_048,-0.6666666666666666
05_049,0.2222222222222222
05_050,1.2
05_051,-0.4
05_052,0.8571428571428571
05_053,-0.8571428571428571
05_054,-1.3333333333333333
05_055,-2.0
05_056,0.0
05_057,-1.4285714285714286
05_058,-1.0
05_059,0.43478260869565216
05_060,-2.0
05_061,0.0
05_062,0.0
05_063,0.18181818181818182
05_064,0.24
05_065,0.4
05_066,0.7368421052631579
05_067,0.4489795918367347
05_068,-0.1935483870967742
05_069,0.47619047619047616
05_070,-0.47619047619047616
05_071,0.3333333333333333
05_072,0.09523809523809523
05_073,0.0
05_074,-0.13333333333333333
05_075,-0.4
05_076,-0.9090909090909091
05_077,-1.0
05_078,0.5882352941176471
05_079,-1.1428571428571428
05_080,0.37037037037037035
05_081,-0.2
05_082,0.5333333333333333
05_083,0.36363636363636365
05_084,0.08695652173913043
05_085,-0.08
05_086,-0.5
05_087,0.2857142857142857
05_088,-0.25
05_089,1.3170731707317074
05_090,0.6206896551724138
05_091,-0.4
05_092,1.2
05_093,-0.2222222222222222
05_094,0.5714285714285714
05_095,0.0
05_096,-0.8571428571428571
05_097,0.75
05_098,-0.18181818181818182
06_001,0.7142857142857143
06_002,-0.6666666666666666
06_003,0.6
06_004,1.2380952380952381
06_006,0.2222222222222222
06_007,0.9473684210526315
06_008,-0.6666666666666666
06_009,0.4
06_010,-1.0
06_011,0.8571428571428571
06_012,0.6666666666666666
06_013,0.13333333333333333
06_014,0.2857142857142857
06_015,1.0588235294117647
06_016,0.4
06_017,0.5
06_018,0.09523809523809523
06_019,0.11764705882352941
06_020,0.0
06_021,0.6
06_022,0.631578947368421
06_023,-1.0
06_024,0.6666666666666666
06_025,-0.6666666666666666
06_026,0.5882352941176471
06_027,-1.4285714285714286
06_028,-1.0
06_029,0.3076923076923077
06_030,0.05714285714285714
06_031,0.25
06_032,0.0
06_033,0.47058823529411764
06_034,-0.3333333333333333
06_035,-0.6666666666666666
06_036,1.2380952380952381
06_037,0.42857142857142855
06_038,0.625
06_039,-0.07142857142857142
06_040,0.34146341463414637
06_041,0.5777777777777777
06_042,0.6896551724137931
06_043,-0.15384615384615385
06_044,0.4166666666666667
06_045,0.205607476635514
06_046,-0.0625
06_047,0.09090909090909091
06_048,0.23376623376623376
06_049,-0.04878048780487805
06_050,-0.711864406779661
06_051,-0.15384615384615385
06_052,-0.75
06_053,-0.3829787234042553
06_054,0.14285714285714285
06_055,0.5098039215686274
06_056,-0.5230769230769231
06_057,0.3333333333333333
06_058,0.2222222222222222
06_059,0.16666666666666666
06_060,0.07692307692307693
06_061,-0.15384615384615385
06_062,-0.2857142857142857
06_063,0.4406779661016949
06_064,0.30303030303030304
06_065,-0.5882352941176471
06_066,-1.2
06_067,0.0
06_068,0.358974358974359
06_069,-0.6666666666666666
06_070,0.0
06_071,0.14285714285714285
06_072,1.1111111111111112
06_073,0.7096774193548387
06_074,-0.125
06_075,0.6666666666666666
06_076,0.6086956521739131
06_077,0.47058823529411764
06_078,-0.5806451612903226
06_079,0.0
06_080,0.3157894736842105
06_081,-0.5263157894736842
06_082,0.16666666666666666
06_083,0.0
06_084,-0.10526315789473684
06_085,0.5454545454545454
06_086,0.0
06_087,0.2857142857142857
06_088,-0.6666666666666666
07_001,0.0
07_002,0.46153846153846156
07_003,-1.2
07_004,-0.6666666666666666
07_005,-0.10526315789473684
07_006,0.5882352941176471
07_007,-0.4
07_008,-0.5
07_009,-0.46153846153846156
07_010,0.18181818181818182
07_011,-0.8333333333333334
07_012,-0.35294117647058826
07_013,-0.4
07_014,-1.5555555555555556
07_015,-0.8571428571428571
07_016,0.7368421052631579
07_017,0.08695652173913043
07_018,-0.8
07_019,-0.4
07_020,-1.0769230769230769
07_021,0.5714285714285714
07_022,0.8
07_023,0.18181818181818182
07_024,0.3333333333333333
07_025,0.15384615384615385
07_026,0.4
07_027,-0.4
07_028,0.4
07_029,0.6666666666666666
07_030,0.5714285714285714
07_031,-0.8
07_032,0.0
07_033,0.0
07_034,-0.4
07_035,1.0
07_036,1.1111111111111112
07_037,0.5714285714285714
07_038,0.6
07_039,0.2857142857142857
07_040,0.0
07_041,-0.6666666666666666
07_042,-0.2222222222222222
07_043,-0.2222222222222222
07_044,0.2857142857142857
07_045,0.5454545454545454
07_046,0.18181818181818182
07_047,0.0
07_048,-1.0
07_049,0.2857142857142857
07_050,0.5454545454545454
07_051,0.0
07_052,1.2
07_053,0.5
07_054,-2.0
07_055,2.0
07_056,-0.6666666666666666
07_057,-0.6666666666666666
07_058,-0.6666666666666666
07_059,0.0
07_060,0.75
07_061,1.3333333333333333
07_062,0.0
07_063,0.0
07_064,0.6666666666666666
07_065,-0.5
07_066,0.46153846153846156
07_067,0.9333333333333333
07_068,0.0
07_069,-1.0
07_070,0.0
07_071,-1.0
07_072,-2.0
07_073,0.0
07_074,0.0
07_075,-0.6666666666666666
07_076,0.0
07_077,-0.2857142857142857
07_078,0.6666666666666666
07_079,-0.6666666666666666
07_080,0.5
07_081,0.2857142857142857
07_082,0.2857142857142857
07_083,-0.4
07_084,-1.2
07_085,0.6666666666666666
07_086,-0.2857142857142857
07_087,0.2222222222222222
07_088,-0.6666666666666666
07_089,0.0
07_090,1.2
07_091,1.2
07_092,0.2857142857142857
07_093,-2.0
07_094,0.2857142857142857
07_095,0.4
07_096,0.0
07_097,1.3333333333333333
07_098,0.8571428571428571
07_099,0.6666666666666666
07_100,0.6666666666666666
07_101,0.4
07_102,-2.0
07_103,1.0769230769230769
07_104,-2.0
07_105,0.0
07_106,0.6666666666666666
07_107,-2.0
07_108,1.4285714285714286
07_109,0.0
07_110,2.0
07_111,0.0
07_112,0.0
07_113,-2.0
07_114,0.0
07_115,0.6666666666666666
07_116,-0.6666666666666666
07_117,-0.8
07_118,-0.6666666666666666
07_119,-2.0
07_120,-0.6666666666666666
07_121,-1.0
07_122,0.0
07_123,-1.0
08_001,-0.6666666666666666
08_002,-0.6666666666666666
08_003,-1.0
08_004,0.2222222222222222
08_005,0.0
08_006,-0.6666666666666666
08_007,0.4
08_008,-1.0
08_009,0.18181818181818182
08_010,-0.4
08_011,0.4
08_012,-1.0
08_013,-2.0
08_014,0.5
08_015,-0.2222222222222222
08_016,0.4
08_017,0.0
08_018,-1.0
08_019,1.0769230769230769
08_020,0.6666666666666666
08_021,0.0
08_022,-2.0
08_023,-0.6666666666666666
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.8571428571428571
08_027,1.0
08_028,-2.0
08_029,-1.0
08_030,-0.6666666666666666
08_031,-2.0
08_032,0.0
08_033,-1.0
08_034,0.0
08_035,-0.8571428571428571
08_036,0.4
08_037,-0.6666666666666666
08_038,-2.0
08_039,-1.0
08_040,0.0
08_041,-1.2
08_042,1.0
08_043,-0.6666666666666666
08_044,-0.2857142857142857
08_045,-2.0
08_046,-2.0
08_047,1.0
08_048,-2.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,0.0
08_053,0.0
08_054,2.0
08_055,0.6666666666666666
08_056,0.6666666666666666
08_057,-2.0
08_058,-2.0
08_059,0.0
08_060,
08_061,0.0
08_062,2.0
08_063,-2.0
08_064,0.0
08_065,-2.0
08_066,1.0
08_067,1.5
08_068,0.0
08_069,0.4
08_070,0.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.0
08_074,0.4
08_075,-0.4
08_076,-0.6666666666666666
08_077,1.0
08_078,-1.0
08_079,0.6666666666666666
08_080,0.6666666666666666
08_081,0.4
08_082,0.0
08_083,-1.0
08_084,0.0
08_085,-1.0
08_086,-0.6666666666666666
08_087,-2.0
08_088,-0.6666666666666666
08_089,0.0
08_090,-0.6666666666666666
08_091,-0.4
08_092,0.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,
08_099,-2.0
08_100,0.0
08_101,0.6666666666666666
08_102,-2.0
08_103,0.0
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.0
08_108,1.4285714285714286
08_109,2.0
08_110,0.0
08_111,0.0
08_112,1.0
08_113,0.6666666666666666
08_114,1.0
08_115,0.0
08_116,
08_215,0.4
09_001,-2.0
09_002,0.4
09_003,0.4
09_004,0.0
09_005,0.8571428571428571
09_006,0.6666666666666666
09_007,-2.0
09_008,-0.6666666666666666
09_009,0.0
09_010,0.6666666666666666
09_011,-2.0
09_013,0.4
09_014,-0.2857142857142857
09_015,0.0
09_016,-2.0
09_017,0.0
09_018,0.6666666666666666
09_019,-0.6666666666666666
09_020,0.0
09_021,0.0
09_022,-0.6666666666666666
09_023,0.0
09_024,-2.0
09_025,0.0
09_026,-0.6666666666666666
09_027,-2.0
09_028,0.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.6666666666666666
09_033,0.8571428571428571
09_034,0.0
09_035,-0.6666666666666666
09_036,-2.0
09_037,-0.6666666666666666
09_038,1.0
09_039,0.0
09_040,0.6666666666666666
09_041,0.6666666666666666
09_042,0.4
09_043,-0.4
09_044,0.8571428571428571
09_045,-2.0
09_046,0.4
09_047,0.4
09_048,-2.0
09_049,0.6666666666666666
09_050,-0.6666666666666666
09_051,-2.0
09_052,-0.6666666666666666
09_053,0.0
09_054,0.0
09_055,-1.0
09_056,0.4
09_057,0.5454545454545454
09_058,0.2222222222222222
09_059,-1.2
09_060,0.6666666666666666
09_061,-0.4
09_062,-0.6666666666666666
09_063,0.8
09_064,0.8571428571428571
09_065,0.5454545454545454
09_066,0.0
09_067,0.3333333333333333
09_068,0.5
09_069,-0.6666666666666666
09_070,-0.2857142857142857
09_071,-0.4
09_072,-0.8571428571428571
09_073,0.4
09_074,0.5454545454545454
09_075,0.5454545454545454
09_076,0.6666666666666666
09_077,0.2857142857142857
09_078,-0.2222222222222222
09_079,0.5454545454545454
09_080,-0.4
09_081,0.6666666666666666
09_082,0.6086956521739131
09_083,0.2222222222222222
09_084,-0.15384615384615385
09_085,0.4444444444444444
09_086,-0.2857142857142857
09_087,-0.2222222222222222
09_088,-0.4
09_089,0.0
09_090,0.2857142857142857
09_091,0.2222222222222222
09_092,0.5714285714285714
09_093,0.0
09_094,-0.8
09_095,0.4
09_156,-2.0
10_001,-0.46153846153846156
10_002,0.0
10_003,0.5
10_004,-0.18181818181818182
10_005,0.5263157894736842
10_006,0.11764705882352941
10_007,0.8888888888888888
10_008,0.6341463414634146
10_009,0.06896551724137931
10_010,-0.24
10_011,-0.75
10_012,0.07407407407407407
10_013,0.5714285714285714
10_014,-0.20689655172413793
10_015,0.25
10_016,-0.6666666666666666
10_017,-0.2222222222222222
10_018,-0.43902439024390244
10_019,0.0
10_020,0.4
10_021,-0.2222222222222222
10_022,0.5
10_023,0.18181818181818182
10_024,0.13333333333333333
10_025,0.5454545454545454
10_026,0.8888888888888888
10_027,0.0
10_028,-0.4
10_029,0.2857142857142857
10_030,0.6666666666666666
10_031,-0.6666666666666666
10_032,-0.46153846153846156
10_033,-1.0
10_034,-2.0
10_035,-2.0
10_036,-0.3157894736842105
10_037,0.0
10_038,-0.08695652173913043
10_039,0.2
10_040,-0.42857142857142855
10_041,0.42105263157894735
10_042,0.6111111111111112
10_043,0.45925925925925926
10_044,-0.4864864864864865
10_045,-1.04
10_046,-0.5142857142857142
10_047,-0.26865671641791045
10_048,-0.18181818181818182
10_049,-0.5806451612903226
10_050,0.125
10_051,0.0
10_052,0.6666666666666666
10_053,0.2857142857142857
10_054,0.26666666666666666
10_055,0.9647058823529412
10_056,0.22784810126582278
10_057,0.48
10_058,0.04878048780487805
10_059,0.9583333333333334
10_060,0.07692307692307693
10_061,0.42857142857142855
10_062,0.6153846153846154
10_063,0.3333333333333333
10_064,0.17391304347826086
10_065,0.3157894736842105
10_066,-0.13333333333333333
10_067,-0.6666666666666666
10_068,0.25
10_069,0.0
10_070,-0.16666666666666666
10_071,0.782608695652174
10_072,0.7142857142857143
10_073,0.8888888888888888
10_074,0.16666666666666666
10_075,-0.46153846153846156
10_076,0.2857142857142857
10_077,0.4
10_078,0.9333333333333333
10_079,0.72
10_080,1.0857142857142856
10_081,1.3846153846153846
10_082,1.2
10_083,1.2
10_084,0.6666666666666666
10_085,0.6666666666666666
10_086,0.6666666666666666
10_087,1.0769230769230769
10_088,1.4666666666666666
10_089,0.5454545454545454
10_090,1.0588235294117647
10_091,1.2
10_092,0.7692307692307693
10_093,1.6363636363636365
10_094,0.6666666666666666
10_095,0.11764705882352941
10_096,0.0
10_097,-0.6666666666666666
10_098,-0.4
10_099,0.5
10_100,0.0
10_101,-0.08695652173913043
10_102,0.4
10_103,1.0769230769230769
10_104,0.0
10_105,0.0
10_106,0.0
10_107,-1.2
10_108,-0.6666666666666666
10_109,0.8
10_110,1.2380952380952381
10_111,0.3333333333333333
10_112,0.0
10_113,0.18181818181818182
10_114,0.5
10_115,0.18181818181818182
10_116,-0.2857142857142857
10_117,0.2857142857142857
10_118,1.2
10_119,-0.4
10_120,-0.6666666666666666
10_121,-0.5
10_122,-1.0
10_123,-0.4
10_124,0.6666666666666666
10_125,0.0
10_126,-2.0
10_127,0.0
10_128,-2.0
10_129,0.6666666666666666
10_130,0.8
10_131,0.0
10_132,0.5
10_133,0.0
10_134,-2.0
10_135,1.0
10_136,-2.0
10_137,-0.4
10_138,0.5454545454545454
10_139,0.0
10_140,0.2857142857142857
10_141,0.4
10_142,0.6666666666666666
10_143,0.0
10_234,0.13333333333333333
10_235,1.3043478260869565
10_236,0.6666666666666666
10_237,-2.0
